257317,80,"Jun 25, 2021",United States,San Francisco,36.655022,3.685866,6.618268,1
257316,65,"Jun 25, 2021",United States,Mt. Juliet,73.432226,7.799374,6.618268,6
257310,30,"Jun 25, 2021",United States,(not set),43.17147,3.298952,6.618268,3
257309,60,"Jun 25, 2021",United States,Oconomowoc,81.455603,0.0,14.977649,5
257307,58,"Jun 25, 2021",United States,San Antonio,233.61467,17.146405,20.353719,38
257301,57,"Jun 25, 2021",United States,Novi,16.535487,0.0,24.27377,1
257297,28,"Jun 25, 2021",United States,Pittsburgh,62.720815,4.846608,6.618268,4
257292,39,"Jun 25, 2021",United States,New York,22.807569,2.606579,6.618268,1
257291,24,"Jun 25, 2021",United States,Pulaski,30.545851,2.97313,6.618268,1
257281,13,"Jun 25, 2021",United States,Bedford,47.651528,2.983311,6.618268,8
257261,5,"Jun 25, 2021",United States,Dallas,25.454876,1.924389,6.618268,2
257225,95,"Jun 24, 2021",United States,Millbrae,154.765646,15.344199,6.618268,7
257221,79,"Jun 24, 2021",United States,Memphis,79.419213,8.389927,6.618268,2
257217,98,"Jun 24, 2021",United States,New York,52.946142,5.864803,13.05326,3
257216,98,"Jun 24, 2021",United States,New York,28.183639,2.45385,6.618268,4
257215,17,"Jun 24, 2021",United States,Concord,38.385953,3.960779,6.618268,16
257210,74,"Jun 24, 2021",United States,Denver,48.873362,2.789854,6.618268,1
257205,81,"Jun 24, 2021",United States,Redwood City,58.648034,6.373901,6.618268,3
257202,21,"Jun 24, 2021",United States,Seattle,913.117314,83.390174,13.226354,119
257201,71,"Jun 24, 2021",United States,(not set),53.149781,5.681528,6.618268,6
257199,78,"Jun 24, 2021",United States,Ames,26.065793,0.0,6.618268,2
257198,70,"Jun 24, 2021",United States,Bellevue,20.363901,2.718581,6.618268,2
257190,20,"Jun 24, 2021",United States,South San Francisco,76.160989,8.705568,13.226354,6
257188,89,"Jun 24, 2021",United States,Bellevue,21.097001,2.789854,6.618268,2
257181,80,"Jun 24, 2021",United States,San Jose,32.582241,3.930233,13.05326,1
257180,80,"Jun 24, 2021",United States,San Jose,32.582241,4.052416,13.05326,1
257179,80,"Jun 24, 2021",United States,San Jose,32.582241,4.215327,13.05326,1
257178,88,"Jun 24, 2021",United States,Secaucus,156.802036,0.0,6.618268,4
257177,80,"Jun 24, 2021",United States,San Jose,32.582241,4.673515,13.05326,1
257175,80,"Jun 24, 2021",United States,San Jose,32.582241,4.164418,13.05326,1
257174,80,"Jun 24, 2021",United States,San Jose,32.582241,0.0,35.983013,1
257173,80,"Jun 24, 2021",United States,San Jose,32.582241,0.0,35.983013,1
257172,80,"Jun 24, 2021",United States,San Jose,32.582241,4.113508,13.05326,1
257171,23,"Jun 24, 2021",United States,San Jose,164.33668,15.832933,6.618268,16
257170,80,"Jun 24, 2021",United States,San Jose,32.582241,4.103326,13.05326,1
