230666,76,"Feb 27, 2021",United States,New York,23.927583,1.435655,0.0,2
230616,43,"Feb 26, 2021",United States,San Francisco,32.582241,3.33968,6.618268,1
230598,42,"Feb 26, 2021",United States,Denver,17.920233,0.987649,6.618268,2
230577,85,"Feb 26, 2021",United States,San Antonio,17.309316,1.914207,6.618268,1
230545,95,"Feb 26, 2021",United States,Atlanta,14.662009,0.0,24.27377,1
230527,60,"Feb 26, 2021",United States,Santa Clara,152.729256,9.530306,0.0,6
230488,47,"Feb 26, 2021",United States,(not set),50.909752,5.233523,0.0,1
230485,47,"Feb 26, 2021",United States,(not set),50.909752,5.233523,0.0,1
230436,55,"Feb 25, 2021",United States,Jersey City,13.114352,1.30329,6.618268,4
230397,6,"Feb 25, 2021",United States,Pelion,18.327511,2.077118,6.618268,1
230369,79,"Feb 25, 2021",United States,Reno,8.960116,1.405109,6.618268,1
230368,79,"Feb 25, 2021",United States,Reno,8.960116,1.405109,6.618268,1
230367,79,"Feb 25, 2021",United States,Reno,8.960116,1.405109,6.618268,1
230346,10,"Feb 25, 2021",United States,New York,45.615138,4.632787,6.618268,7
230343,62,"Feb 25, 2021",United States,New York,24.436681,2.749127,6.618268,2
230242,84,"Feb 24, 2021",United States,Palm Valley,152.729256,9.927402,0.0,3
230241,84,"Feb 24, 2021",United States,Palm Valley,381.823141,24.894869,0.0,15
230225,78,"Feb 24, 2021",India,Bengaluru,45.818777,4.724425,6.618268,2
230207,73,"Feb 24, 2021",United States,Bothell,21.993013,2.881492,6.618268,2
230178,79,"Feb 24, 2021",United States,Reno,8.960116,1.405109,6.618268,1
230175,85,"Feb 24, 2021",United States,San Antonio,2.13821,0.702555,6.618268,1
230171,85,"Feb 24, 2021",United States,San Antonio,6.10917,1.028377,6.618268,1
230158,65,"Feb 24, 2021",United States,Menlo Park,27.491266,2.657489,6.618268,1
230109,46,"Feb 24, 2021",United States,Palo Alto,63.616826,6.373901,6.618268,23
230087,79,"Feb 24, 2021",United States,Cypress,13.032897,1.639294,6.618268,1
229915,81,"Feb 24, 2021",United States,Boardman,8.14556,1.069105,6.618268,1
229816,53,"Feb 23, 2021",United States,Alpine,253.530565,0.0,6.618268,20
229731,47,"Feb 23, 2021",United States,Waukegan,50.909752,5.233523,0.0,1
229728,73,"Feb 23, 2021",United States,Mountain View,97.746724,10.243042,13.05326,1
229724,47,"Feb 23, 2021",United States,Waukegan,50.909752,5.233523,0.0,1
229680,68,"Feb 23, 2021",United States,Winchester,32.582241,2.03639,6.618268,2
229594,13,"Feb 22, 2021",United States,Miami,490.006364,0.0,6.618268,97
229591,63,"Feb 22, 2021",United States,Ossining,17.309316,1.995662,6.618268,1
229583,74,"Feb 22, 2021",United States,Fond du Lac,24.436681,1.72075,6.618268,3
229549,86,"Feb 22, 2021",United States,Los Angeles,19.549345,1.832751,6.618268,1
229548,86,"Feb 22, 2021",United States,Los Angeles,19.549345,2.423304,6.618268,1
229520,36,"Feb 22, 2021",United States,Bellevue,29.324017,3.65532,6.618268,2
229515,80,"Feb 22, 2021",United States,Honolulu,29.07965,3.309134,14.977649,5
229500,80,"Feb 22, 2021",United States,Honolulu,29.07965,4.194964,14.977649,5
229470,58,"Feb 22, 2021",United States,Pittsburgh,21.993013,2.016026,6.618268,1
229452,66,"Feb 22, 2021",United States,Goose Creek,549.825323,44.525669,6.618268,25
229330,73,"Feb 21, 2021",United States,Bear Creek,21.993013,2.901856,13.05326,1
229329,73,"Feb 21, 2021",United States,Bear Creek,21.993013,2.901856,13.05326,1
229328,73,"Feb 21, 2021",United States,Bear Creek,21.993013,1.405109,13.05326,1
229326,73,"Feb 21, 2021",United States,Bear Creek,21.993013,2.881492,13.05326,1
229325,73,"Feb 21, 2021",United States,Bear Creek,21.993013,2.901856,13.05326,1
229324,73,"Feb 21, 2021",United States,Bear Creek,21.993013,2.382576,6.618268,1
229316,43,"Feb 21, 2021",United States,Vienna,21.993013,1.527293,6.618268,1
229301,84,"Feb 21, 2021",United States,Hayward,3.054585,0.957103,6.618268,1
229268,33,"Feb 20, 2021",United States,Millcreek,244.36681,19.31516,13.226354,4
229131,13,"Feb 19, 2021",United States,Dallas,12.136885,1.56802,6.618268,2
229128,77,"Feb 19, 2021",United States,Daly City,31.68623,4.144054,13.05326,2
229125,88,"Feb 19, 2021",United States,Milford,13.032897,0.0,6.618268,1
229118,42,"Feb 19, 2021",United States,Plymouth Charter Township,1.527293,0.488734,6.618268,1
229109,36,"Feb 19, 2021",United States,Los Angeles,13.847453,1.965116,6.618268,1
229107,69,"Feb 19, 2021",United States,San Francisco,13.032897,1.680022,6.618268,1
229059,2,"Feb 19, 2021",United States,Maryland Heights,69.237263,0.0,13.05326,5
229042,47,"Feb 19, 2021",Barbados,Saint Michael,50.909752,5.233523,0.0,1
229040,47,"Feb 19, 2021",Barbados,Saint Michael,50.909752,5.233523,0.0,1
229026,78,"Feb 19, 2021",United States,New York,6.516448,1.160742,6.618268,1
228929,72,"Feb 18, 2021",United States,Daly City,32.582241,4.449512,13.05326,2
228923,10,"Feb 18, 2021",United States,Wake Forest,49.38246,4.07278,6.618268,7
228917,81,"Feb 18, 2021",United States,San Jose,16.291121,2.494578,13.05326,1
228858,77,"Feb 18, 2021",United States,Newark,16.291121,0.0,6.618268,1
228847,27,"Feb 18, 2021",United States,Laguna Niguel,89.601164,6.94409,0.0,1
228767,2,"Feb 18, 2021",United States,Evesham,30.545851,2.464032,6.618268,1
228685,27,"Feb 17, 2021",United States,Boulder,101.819504,9.163755,0.0,1
228641,18,"Feb 17, 2021",United States,Santa Clara,10.589228,1.547656,6.618268,1
228632,7,"Feb 17, 2021",United States,Denver,31.930597,1.537475,6.618268,4
228596,82,"Feb 17, 2021",United States,Nashville,28.916739,3.461863,6.618268,4
228513,8,"Feb 16, 2021",United States,Albuquerque,50.909752,0.0,0.0,2
228507,84,"Feb 16, 2021",United States,Boston,20.363901,1.272744,6.618268,1
228492,9,"Feb 16, 2021",United States,Jersey City,18.246055,2.55567,20.353719,3
228462,58,"Feb 16, 2021",United States,Queensbury,58.648034,6.536812,14.977649,4
228460,58,"Feb 16, 2021",United States,Queensbury,58.648034,6.048079,6.618268,4
228445,58,"Feb 16, 2021",United States,Queensbury,58.648034,3.920051,6.618268,4
228441,47,"Feb 16, 2021",United States,New York,97.746724,9.255393,6.618268,1
228431,37,"Feb 16, 2021",United States,Menlo Park,15.883843,2.311303,6.618268,2
228428,37,"Feb 16, 2021",United States,Menlo Park,15.883843,2.189119,6.618268,2
228427,37,"Feb 16, 2021",United States,Menlo Park,15.883843,2.016026,6.618268,2
228426,85,"Feb 16, 2021",United States,San Antonio,6.10917,1.028377,6.618268,1
228418,37,"Feb 16, 2021",United States,Menlo Park,15.883843,1.914207,6.618268,2
228415,37,"Feb 16, 2021",United States,Menlo Park,15.883843,1.995662,6.618268,2
228412,37,"Feb 16, 2021",United States,Menlo Park,15.883843,0.0,24.27377,2
228399,100,"Feb 16, 2021",United States,New York,15.476565,1.975298,6.618268,5
228396,64,"Feb 16, 2021",United States,New York,14.662009,1.506929,6.618268,3
228374,23,"Feb 16, 2021",United States,Charlotte,10.589228,1.028377,6.618268,1
228248,84,"Feb 15, 2021",United States,Quincy,21.178457,2.728763,13.05326,1
228247,1,"Feb 15, 2021",United States,New York,25.414148,2.749127,6.618268,2
228246,1,"Feb 15, 2021",United States,New York,25.414148,2.8204,6.618268,2
228245,1,"Feb 15, 2021",United States,New York,25.414148,2.8204,6.618268,2
228240,1,"Feb 15, 2021",United States,New York,25.414148,3.400771,13.05326,2
228223,44,"Feb 15, 2021",United States,Chicago,28.916739,3.634956,6.618268,3
228201,94,"Feb 15, 2021",United States,Jacksonville Beach,30.138573,3.410953,6.618268,2
228131,19,"Feb 14, 2021",United States,Sunnyvale,16.291121,2.066936,6.618268,1
228033,83,"Feb 13, 2021",United States,Santa Clara,40.727802,4.266237,6.618268,2
227974,91,"Feb 12, 2021",United States,Foster City,25.658515,2.97313,6.618268,3
227951,20,"Feb 12, 2021",United States,San Jose,20.363901,2.50476,6.618268,4
227899,26,"Feb 12, 2021",Canada,Orillia,10.589228,2.240029,13.05326,1
227898,53,"Feb 12, 2021",United States,Richland,11.403784,2.738945,20.353719,1
