269344,85,"Aug 9, 2021",United Kingdom,London,33.396797,2.993493,6.618268,3
269341,25,"Aug 9, 2021",United States,San Jose,28.468733,3.309134,6.618268,13
269338,3,"Aug 9, 2021",United States,Los Angeles,161.221003,13.012533,6.618268,34
269335,37,"Aug 9, 2021",United States,Los Angeles,1272.743803,0.0,0.0,25
269329,39,"Aug 9, 2021",United States,Westminster,17.105677,1.15056,6.618268,1
269328,63,"Aug 9, 2021",United States,San Jose,19.549345,2.464032,6.618268,1
269327,87,"Aug 9, 2021",United States,Menlo Park,93.673944,9.418304,6.618268,1
269325,99,"Aug 9, 2021",United States,Los Angeles,0.0,0.641463,6.618268,7
269305,74,"Aug 9, 2021",United States,New York,15.965298,2.586215,13.05326,1
269302,98,"Aug 9, 2021",United States,(not set),20.363901,2.331667,6.618268,1
269301,74,"Aug 9, 2021",United States,New York,17.105677,2.688035,13.05326,2
269296,74,"Aug 9, 2021",United States,New York,12.544163,1.700386,13.05326,2
269294,80,"Aug 9, 2021",United States,Libertyville,28.102183,2.800036,6.618268,3
269293,4,"Aug 9, 2021",United States,San Francisco,97.746724,9.581215,13.226354,6
269290,99,"Aug 9, 2021",United States,Chicago,29.324017,2.810218,13.05326,3
269281,23,"Aug 9, 2021",United States,Sunnyvale,51.31703,5.854621,6.618268,2
269277,77,"Aug 9, 2021",United States,Sunnyvale,54.086521,5.549163,6.618268,4
269270,50,"Aug 9, 2021",United States,Westport,209.361265,14.132547,13.226354,43
269264,97,"Aug 9, 2021",Germany,Hamburg,25.454876,0.0,0.0,1
269256,90,"Aug 9, 2021",United States,Cambridge,34.618631,2.168755,6.618268,2
269255,43,"Aug 9, 2021",United States,Fort Lauderdale,86.34294,6.516448,6.618268,2
269253,47,"Aug 9, 2021",United States,Los Gatos,56.122911,5.803712,6.618268,3
269247,69,"Aug 9, 2021",United States,Los Angeles,19.549345,2.494578,6.618268,1
269245,10,"Aug 9, 2021",United States,Farmington,14.254731,1.741114,6.618268,1
269224,99,"Aug 9, 2021",United States,Chicago,29.324017,4.032052,13.05326,3
269218,62,"Aug 9, 2021",United States,Decatur,171.952779,15.863479,6.618268,11
269217,99,"Aug 9, 2021",United States,Chicago,29.324017,2.545488,13.05326,3
269214,99,"Aug 9, 2021",United States,Chicago,29.324017,4.337511,13.05326,3
269210,88,"Aug 9, 2021",United States,Billerica,181.645996,9.316485,6.618268,4
269207,28,"Aug 9, 2021",United States,Los Angeles,19.549345,2.464032,6.618268,4
269204,15,"Aug 9, 2021",United States,New York,105.566462,7.056092,6.618268,4
269202,45,"Aug 9, 2021",United States,Oakland,64.227743,7.280095,6.618268,9
269200,99,"Aug 9, 2021",United States,Chicago,29.324017,3.767322,13.05326,3
269199,29,"Aug 9, 2021",United States,Hampton Bays,28.509461,3.034221,6.618268,1
269198,99,"Aug 9, 2021",United States,Chicago,29.324017,4.337511,13.05326,3
269196,46,"Aug 9, 2021",United States,Los Altos,47.24425,4.928064,6.618268,3
269195,29,"Aug 9, 2021",United States,(not set),86.546579,8.033559,6.618268,2
269192,83,"Aug 9, 2021",United States,Charlottesville,122.183405,7.646645,6.618268,8
269191,37,"Aug 9, 2021",United States,Newark,93.673944,11.505604,13.226354,7
269188,20,"Aug 9, 2021",Canada,(not set),74.124599,0.0,59.401499,5
269176,64,"Aug 9, 2021",United States,Denver,20.363901,1.089469,6.618268,1
269164,48,"Aug 9, 2021",United States,East Palo Alto,0.0,0.610917,6.618268,4
269163,98,"Aug 9, 2021",United States,Weston,117.296069,8.675022,6.618268,3
269158,56,"Aug 9, 2021",United States,New York,38.284134,3.981143,6.618268,2
269155,68,"Aug 9, 2021",United States,Farmington Hills,23.622125,1.812387,6.618268,1
269154,69,"Aug 9, 2021",United States,Andover,21.993013,1.374563,6.618268,1
269140,31,"Aug 9, 2021",United States,Denver,24.436681,1.25238,6.618268,1
269137,67,"Aug 9, 2021",United States,Washington,30.138573,2.209483,6.618268,1
269135,26,"Aug 9, 2021",United States,New York,20.363901,2.392758,6.618268,1
269118,91,"Aug 9, 2021",United States,Cupertino,106.381018,10.59941,6.618268,6
269116,92,"Aug 9, 2021",India,Gurgaon,82.270159,9.112846,6.618268,5
269113,27,"Aug 8, 2021",Australia,(not set),9.774672,1.506929,6.618268,1
269111,32,"Aug 8, 2021",United States,Salinas,180.016883,17.411135,6.618268,27
269104,52,"Aug 8, 2021",United States,Orinda,48.791906,5.416798,6.618268,19
269100,55,"Aug 8, 2021",United States,Cedar Rapids,105.892284,0.0,6.618268,4
269097,89,"Aug 8, 2021",United States,Bellevue,19.142067,2.606579,6.618268,3
269096,89,"Aug 8, 2021",United States,Las Vegas,106.503201,4.520786,6.618268,12
269095,75,"Aug 8, 2021",Canada,Calgary,99.212925,0.0,59.401499,3
269094,71,"Aug 8, 2021",United States,Mountain View,81.455603,8.053923,6.618268,3
269091,95,"Aug 8, 2021",United States,Sunnyvale,20.363901,2.474214,6.618268,1
269090,46,"Aug 8, 2021",United States,San Jose,31.930597,4.225509,13.226354,3
269088,40,"Aug 8, 2021",United States,Round Rock,101.004948,6.730269,6.618268,3
269087,96,"Aug 8, 2021",United States,San Jose,115.666957,11.189964,6.618268,6
269086,94,"Aug 8, 2021",United States,South Lake Tahoe,105.159184,9.000844,6.618268,5
269082,75,"Aug 8, 2021",United States,Berkeley,57.018922,6.536812,6.618268,2
269070,28,"Aug 8, 2021",United States,Charlottesville,21.993013,2.219665,6.618268,1
269069,80,"Aug 8, 2021",United States,Libertyville,32.582241,3.146223,6.618268,2
269067,16,"Aug 8, 2021",United States,Atlanta,15.92457,2.321485,6.618268,2
269066,16,"Aug 8, 2021",United States,Atlanta,152.973623,16.403122,6.618268,17
269064,77,"Aug 8, 2021",United States,San Francisco,15.55802,1.904025,6.618268,3
269063,54,"Aug 8, 2021",United States,(not set),24.436681,3.095313,13.226354,1
269062,33,"Aug 8, 2021",United States,Greenville,37.469578,2.647307,6.618268,1
269061,47,"Aug 8, 2021",United States,North Brunswick Township,67.608151,4.928064,6.618268,5
269059,44,"Aug 8, 2021",United States,Sammamish,107.928674,11.566696,6.618268,2
269057,46,"Aug 8, 2021",United States,Castle Rock,17.105677,1.893843,6.618268,2
269056,46,"Aug 8, 2021",United States,Roseville,197.529838,8.155742,6.618268,6
269050,44,"Aug 8, 2021",United States,Superior,14.254731,1.761477,6.618268,2
269046,1,"Aug 8, 2021",South Korea,Seoul,26.473071,2.189119,6.618268,2
269041,21,"Aug 8, 2021",United States,Saint Charles,84.764737,3.044403,6.618268,4
269032,61,"Aug 7, 2021",United States,Berkeley,45.818777,0.0,6.618268,1
269030,78,"Aug 7, 2021",United States,Malden,48.873362,3.054585,6.618268,2
269029,10,"Aug 7, 2021",United States,Berkeley,45.818777,0.0,6.618268,1
269028,68,"Aug 7, 2021",United States,San Jose,29.120378,3.380408,6.618268,2
269025,88,"Aug 7, 2021",United States,Richardson,53.434876,4.95861,6.618268,2
269023,45,"Aug 7, 2021",United States,Redwood City,105.077728,11.047416,6.618268,4
269022,86,"Aug 7, 2021",United States,Palo Alto,61.091703,6.190626,6.618268,1
269021,31,"Aug 7, 2021",United States,Grapevine,54.982532,5.090975,6.618268,2
269019,51,"Aug 7, 2021",United States,Lake Forest,31.604774,2.97313,6.618268,2
269018,50,"Aug 7, 2021",United States,Washington,102.63406,7.239367,6.618268,2
269014,30,"Aug 7, 2021",United States,Los Angeles,66.630684,6.984818,6.618268,3
269011,100,"Aug 7, 2021",United States,Palm Valley,14.254731,1.354199,6.618268,1
269009,78,"Aug 7, 2021",Canada,Richmond,68.015429,7.534643,6.618268,2
269006,38,"Aug 7, 2021",United States,Portland,124.627073,0.0,6.618268,7
269005,61,"Aug 7, 2021",United States,Austin,201.582254,14.010364,6.618268,20
269004,61,"Aug 7, 2021",Canada,Calgary,163.39994,0.0,88.674606,4
269003,30,"Aug 7, 2021",United States,San Jose,135.216302,13.307809,6.618268,2
269001,83,"Aug 7, 2021",United States,Santa Clara,26.065793,2.993493,6.618268,2
