314471,88,"Dec 6, 2021",United States,Denver,21.993013,3.105495,13.05326,1
314470,10,"Dec 6, 2021",United States,Walnut Creek,21.993013,3.013857,13.05326,1
314468,60,"Dec 6, 2021",United States,Medford,48.873362,3.329498,6.618268,1
314467,88,"Dec 6, 2021",United States,Denver,21.993013,2.626943,6.618268,1
314466,10,"Dec 6, 2021",United States,Walnut Creek,21.993013,2.881492,13.05326,1
314465,65,"Dec 6, 2021",United States,Seattle,32.582241,3.441499,6.618268,2
314459,10,"Dec 6, 2021",United States,Walnut Creek,21.993013,2.698217,6.618268,1
314452,72,"Dec 6, 2021",United States,Tigard,529.461422,0.0,6.618268,20
314446,84,"Dec 6, 2021",United States,San Francisco,235.895427,20.93409,6.618268,5
314445,27,"Dec 6, 2021",United States,Houston,38.691412,3.746958,6.618268,2
314443,17,"Dec 6, 2021",United States,Chicago,98.56128,10.803049,6.618268,4
314442,42,"Dec 6, 2021",United States,Marble Falls,21.178457,1.954934,6.618268,1
314440,16,"Dec 6, 2021",United States,Scottsdale,159.652983,13.389265,6.618268,4
314439,42,"Dec 6, 2021",United States,Marble Falls,21.178457,2.311303,6.618268,1
314437,97,"Dec 6, 2021",United States,Jersey City,373.881219,25.220691,6.618268,14
314436,42,"Dec 6, 2021",United States,Marble Falls,21.178457,1.66984,6.618268,1
314434,42,"Dec 6, 2021",United States,Marble Falls,184.089664,15.741295,6.618268,10
314430,25,"Dec 6, 2021",United States,San Jose,116.400057,11.525968,6.618268,6
314426,8,"Dec 6, 2021",United States,San Jose,21.993013,1.527293,6.618268,1
314424,69,"Dec 6, 2021",United States,New York,1362.752244,122.753594,20.353719,37
314420,8,"Dec 6, 2021",United States,San Jose,20.363901,2.392758,6.618268,1
314409,90,"Dec 6, 2021",United States,Cypress,93.673944,6.272081,6.618268,3
314408,2,"Dec 6, 2021",United States,Oakland,58.648034,6.709905,6.618268,4
314407,50,"Dec 6, 2021",United States,San Mateo,66.793595,7.086637,6.618268,2
314402,87,"Dec 6, 2021",United States,Nashville,17.309316,2.341849,6.618268,1
314397,13,"Dec 6, 2021",United States,Tustin,34.211353,3.176769,6.618268,1
314393,33,"Dec 6, 2021",United States,Kent,24.436681,2.321485,6.618268,1
314387,20,"Dec 6, 2021",United States,Los Angeles,74.918791,7.738282,6.618268,9
314385,28,"Dec 6, 2021",United States,Los Angeles,44.800582,4.897518,6.618268,1
314383,72,"Dec 6, 2021",United States,Pinehurst,97.746724,7.575371,6.618268,2
314381,76,"Dec 6, 2021",United States,Norwich,22.400291,1.842933,6.618268,1
314378,40,"Dec 6, 2021",United States,(not set),285.909168,27.552358,15.97548,27
314375,70,"Dec 6, 2021",United States,Los Angeles,81.455603,8.990662,13.226354,3
314374,24,"Dec 6, 2021",United States,New York,78.197379,7.524461,6.618268,1
314370,11,"Dec 6, 2021",United States,New York,74.939155,7.229185,6.618268,1
