254964,44,"Jun 16, 2021",United States,Los Angeles,77.057001,7.962285,6.618268,4
254958,65,"Jun 16, 2021",United States,Los Angeles,21.993013,2.301121,6.618268,1
254954,11,"Jun 16, 2021",United States,Pittsburgh,11.403784,1.262562,6.618268,3
254953,57,"Jun 16, 2021",United States,Redwood City,130.491877,13.368901,6.618268,9
254947,68,"Jun 16, 2021",United States,East Millcreek,20.363901,1.476383,6.618268,1
254945,15,"Jun 16, 2021",United States,Cupertino,60.277146,6.037897,6.618268,3
254944,7,"Jun 16, 2021",United States,St. Louis,94.081222,7.534643,13.226354,4
254942,73,"Jun 16, 2021",United States,San Bruno,21.687554,2.423304,6.618268,2
254938,59,"Jun 16, 2021",United States,San Francisco,48.364264,4.113508,0.0,1
254936,84,"Jun 16, 2021",United States,Houston,28.509461,2.912038,6.618268,1
254927,9,"Jun 16, 2021",United States,Livermore,37.469578,4.082962,6.618268,2
254925,78,"Jun 16, 2021",United States,San Diego,53.35342,3.614592,6.618268,3
254919,46,"Jun 16, 2021",United States,San Diego,17.105677,1.842933,6.618268,1
254916,12,"Jun 16, 2021",United States,Prairie Village,64.757205,0.0,6.618268,6
254911,46,"Jun 16, 2021",United States,Chicago,144.990974,13.297627,6.618268,9
254908,15,"Jun 16, 2021",United States,Lexington,28.7131,2.107664,6.618268,5
254905,93,"Jun 16, 2021",United States,Glenshaw,27.776361,2.423304,6.618268,4
254894,17,"Jun 16, 2021",United States,Austin,63.535371,4.917882,6.618268,2
254893,41,"Jun 16, 2021",United States,Princeton,26.635982,3.400771,6.618268,3
254892,99,"Jun 16, 2021",United States,Vincennes,49.891557,3.960779,6.618268,2
254888,33,"Jun 16, 2021",United States,Englewood,88.786608,3.828413,6.618268,4
254838,91,"Jun 15, 2021",United States,San Francisco,29.527656,3.074949,6.618268,1
254829,31,"Jun 15, 2021",United States,Lubbock,89.845531,7.962285,6.618268,3
254818,74,"Jun 15, 2021",United States,Dallas,183.112196,15.710749,6.618268,27
254808,20,"Jun 15, 2021",United States,Arvada,39.09869,2.056754,6.618268,3
254792,51,"Jun 15, 2021",United States,Arvada,5.701892,0.570189,6.618268,1
254789,95,"Jun 15, 2021",United States,Elmont,48.058806,4.714243,6.618268,2
254772,57,"Jun 15, 2021",United States,Irving,31.564046,3.166587,6.618268,4
254763,66,"Jun 15, 2021",United States,San Francisco,237.443084,20.750815,6.618268,11
254761,98,"Jun 15, 2021",United States,New York,26.880349,2.97313,6.618268,4
254758,10,"Jun 15, 2021",United States,Orinda,39.09869,4.816063,13.226354,3
254753,25,"Jun 15, 2021",United States,Irvine,44.800582,4.561514,6.618268,1
254752,22,"Jun 15, 2021",United States,New York,57.018922,5.640801,6.618268,2
254745,36,"Jun 15, 2021",United States,Pflugerville,39.709607,3.828413,6.618268,4
254743,49,"Jun 15, 2021",United States,San Francisco,30.953129,2.932402,6.618268,2
254733,24,"Jun 15, 2021",United States,Vancouver,27.694905,0.0,6.618268,3
254729,80,"Jun 15, 2021",United States,Dallas,13.236536,1.639294,6.618268,1
254727,46,"Jun 15, 2021",United States,Denver,20.363901,1.089469,6.618268,1
254726,11,"Jun 15, 2021",United States,Glendale,203.129911,21.524643,6.618268,6
254720,43,"Jun 15, 2021",United States,Kirkland,77.382823,8.481565,6.618268,2
254719,53,"Jun 15, 2021",United States,Los Angeles,97.746724,7.168093,6.618268,6
254717,52,"Jun 15, 2021",United States,Seattle,24.110859,3.146223,6.618268,3
254716,64,"Jun 15, 2021",United States,The Woodlands,56.000727,4.551332,6.618268,1
254714,58,"Jun 15, 2021",United States,Seattle,24.436681,2.677853,6.618268,1
254707,11,"Jun 15, 2021",United States,Glendale,203.129911,21.524643,6.618268,6
254695,45,"Jun 15, 2021",United States,Redondo Beach,32.500786,4.347693,13.226354,3
254688,39,"Jun 15, 2021",United States,Cupertino,56.530189,6.363719,6.618268,5
254684,28,"Jun 15, 2021",United States,West Orange,114.037845,7.992831,6.618268,2
254681,91,"Jun 15, 2021",United States,Riverbank,34.82227,3.431317,6.618268,4
254670,7,"Jun 15, 2021",United States,Concord,20.363901,2.372394,6.618268,3
254666,59,"Jun 15, 2021",United States,Greenacres,22.400291,2.03639,6.618268,1
254663,9,"Jun 15, 2021",United States,Los Angeles,29.222198,3.421135,6.618268,3
254660,11,"Jun 15, 2021",United States,Jersey City,52.946142,5.874985,13.05326,3
254658,77,"Jun 15, 2021",United States,Charlottesville,82.270159,4.704061,6.618268,3
254656,11,"Jun 15, 2021",United States,Jersey City,58.648034,6.221172,6.618268,2
254655,93,"Jun 15, 2021",United States,Winchester,70.866375,4.469876,13.226354,3
254653,26,"Jun 15, 2021",United States,Richmond,77.382823,8.206652,6.618268,2
254647,44,"Jun 15, 2021",United States,Maryland Heights,187.347888,0.0,15.466383,17
254643,75,"Jun 15, 2021",United States,Ann Arbor,227.749867,14.051092,6.618268,16
254639,100,"Jun 15, 2021",United States,Elk Grove,229.460435,18.296965,6.618268,17
254637,53,"Jun 15, 2021",United States,New York,10.589228,1.527293,6.618268,1
254635,50,"Jun 15, 2021",United States,Seattle,22.807569,2.433486,6.618268,2
254634,41,"Jun 15, 2021",United States,Cambridge,17.920233,1.120015,6.618268,1
254626,41,"Jun 15, 2021",United States,Cambridge,13.032897,0.987649,6.618268,1
254625,41,"Jun 15, 2021",United States,Franklin,23.296303,1.456019,6.618268,2
254617,6,"Jun 15, 2021",United States,Roseville,73.961688,6.658996,6.618268,4
254608,16,"Jun 15, 2021",United States,Nashville,46.755516,4.948428,6.618268,4
254597,60,"Jun 15, 2021",United States,San Diego,67.037962,5.712074,6.618268,5
254590,47,"Jun 15, 2021",United States,Seattle,30.953129,3.848777,6.618268,1
254589,77,"Jun 15, 2021",United States,Charlottesville,71.680931,4.144054,6.618268,3
254578,41,"Jun 15, 2021",United States,Tacoma,72.495487,7.962285,6.618268,3
254572,60,"Jun 15, 2021",United States,Glendale,298.127508,31.238224,6.618268,5
254571,69,"Jun 15, 2021",United States,Brea,116.481513,11.719425,6.618268,5
254570,82,"Jun 15, 2021",United States,Wellesley,60.277146,3.767322,14.977649,4
254569,86,"Jun 15, 2021",United States,New York,21.097001,2.321485,6.618268,2
254567,60,"Jun 15, 2021",United States,Milpitas,50.909752,5.335342,6.618268,6
254566,86,"Jun 15, 2021",United States,New York,56.937467,4.765153,6.618268,4
254565,72,"Jun 15, 2021",United States,Dublin,60.521513,5.019702,6.618268,3
254564,52,"Jun 15, 2021",United States,New York,79.826491,5.589891,13.226354,3
254559,44,"Jun 15, 2021",United States,Garner,136.030858,0.0,88.674606,5
254556,19,"Jun 15, 2021",United States,Wauwatosa,89.601164,5.294614,6.618268,1
254555,4,"Jun 15, 2021",United States,Ramsey,65.40885,3.28877,6.618268,2
254554,15,"Jun 15, 2021",United States,Boston,128.699853,8.043741,6.618268,3
254548,18,"Jun 15, 2021",United States,Berwyn,19.712256,1.578202,6.618268,2
254546,43,"Jun 15, 2021",United States,Tracy,38.284134,3.146223,6.618268,2
254541,99,"Jun 15, 2021",United States,Maplewood,38.284134,3.156405,6.618268,2
254515,25,"Jun 15, 2021",United States,Chicago,7.982649,1.496747,6.618268,2
254511,48,"Jun 15, 2021",United States,New York,10.589228,1.527293,6.618268,2
254507,40,"Jun 15, 2021",United States,Boston,34.211353,2.13821,6.618268,2
254505,62,"Jun 15, 2021",United States,Raleigh,119.332459,10.59941,13.226354,9
254460,78,"Jun 14, 2021",United States,Pacifica,51.31703,5.650982,6.618268,1
254440,11,"Jun 14, 2021",United States,New York,100.190392,9.479396,6.618268,6
254437,45,"Jun 14, 2021",France,Antibes,200.584423,0.0,6.618268,10
254433,62,"Jun 14, 2021",United States,Los Angeles,101.819504,10.314316,6.618268,3
254432,83,"Jun 14, 2021",United States,Ithaca,53.45524,4.805881,6.618268,4
254427,86,"Jun 14, 2021",United States,San Jose,17.920233,2.280757,6.618268,1
254425,81,"Jun 14, 2021",United States,Torrance,27.491266,3.634956,13.05326,3
254413,22,"Jun 14, 2021",United States,Redmond,52.701775,6.037897,6.618268,3
254411,63,"Jun 14, 2021",United States,Sunnyvale,39.09869,4.704061,13.226354,2
254408,14,"Jun 14, 2021",United States,Mountain View,55.797088,0.0,13.226354,3
