290820,54,"Oct 29, 2021",United States,Santa Clara,15.55802,2.026208,6.618268,4
290819,89,"Oct 29, 2021",United States,Sunnyvale,16.698399,2.13821,6.618268,5
290817,54,"Oct 29, 2021",United States,San Bruno,423.406226,43.456564,6.618268,25
290816,3,"Oct 29, 2021",United States,Cupertino,17.105677,2.178937,6.618268,1
290815,41,"Oct 29, 2021",United States,San Jose,91.637554,9.214665,6.618268,6
290812,3,"Oct 29, 2021",United States,Austin,72.088209,7.035728,13.226354,4
290808,37,"Oct 29, 2021",United States,New York,83.491993,7.992831,6.618268,2
290805,44,"Oct 29, 2021",United States,Leander,64.10556,5.834258,6.618268,4
290794,3,"Oct 29, 2021",United States,San Rafael,64.349927,6.129534,6.618268,2
290793,88,"Oct 29, 2021",United States,Chicago,74.837336,0.0,6.618268,2
290792,33,"Oct 29, 2021",United States,Cupertino,43.17147,4.571696,6.618268,3
290790,40,"Oct 29, 2021",United States,Dallas,42.356914,4.062598,6.618268,1
290788,81,"Oct 29, 2021",United States,Seattle,67.200873,7.585553,6.618268,5
290784,77,"Oct 29, 2021",United States,Concord,33.396797,3.920051,6.618268,2
290779,53,"Oct 29, 2021",United States,Pittsburgh,30.545851,2.606579,6.618268,1
290776,93,"Oct 29, 2021",United States,San Jose,27.694905,3.23786,6.618268,2
290775,55,"Oct 29, 2021",United States,Thousand Oaks,20.363901,2.779672,6.618268,1
290770,20,"Oct 29, 2021",United States,El Cerrito,43.660203,4.418966,6.618268,3
290769,34,"Oct 29, 2021",United States,Seattle,68.422707,7.687373,6.618268,1
290768,19,"Oct 29, 2021",United States,San Francisco,67.771062,4.459694,6.618268,9
290766,33,"Oct 29, 2021",United States,Dublin,24.436681,3.197132,6.618268,1
290765,85,"Oct 29, 2021",United States,Lakewood,122.997961,5.834258,6.618268,4
290762,99,"Oct 29, 2021",United States,Brentwood,81.557423,7.748464,6.618268,5
290759,29,"Oct 29, 2021",United States,Memphis,60.277146,6.516448,6.618268,2
290746,39,"Oct 29, 2021",United States,Mountain View,44.800582,4.968792,6.618268,1
290743,39,"Oct 29, 2021",United States,Berkeley,25.251237,2.8204,6.618268,1
290738,52,"Oct 29, 2021",United States,San Ramon,44.800582,4.510604,6.618268,1
290737,1,"Oct 29, 2021",Mexico,Mexico City,109.150509,10.131041,13.226354,7
290736,13,"Oct 29, 2021",United States,New York,59.46259,0.0,13.05326,2
290735,67,"Oct 29, 2021",United States,Newnan,87.605501,6.597904,6.618268,7
290730,49,"Oct 29, 2021",United States,Atlanta,26.473071,2.952766,6.618268,4
290729,55,"Oct 29, 2021",United States,Sammamish,170.242211,17.859141,6.618268,5
290727,45,"Oct 29, 2021",United States,Los Angeles,115.666957,11.637969,6.618268,5
290726,58,"Oct 29, 2021",United States,New York,24.436681,2.484396,6.618268,1
290723,77,"Oct 29, 2021",United States,San Francisco,106.70684,9.784854,6.618268,7
290721,4,"Oct 29, 2021",United States,Eagle Mountain,57.4262,4.653151,13.226354,3
290712,43,"Oct 29, 2021",United States,San Francisco,85.528384,8.074287,6.618268,1
290703,23,"Oct 29, 2021",United States,Chicago,39.913246,4.805881,6.618268,4
290700,51,"Oct 29, 2021",United States,Sacramento,21.66719,2.698217,6.618268,5
290694,93,"Oct 29, 2021",United States,Alexandria,79.622852,8.858297,6.618268,9
290684,88,"Oct 29, 2021",United States,Sammamish,11.403784,1.812387,6.618268,2
290679,39,"Oct 29, 2021",United States,Mountain View,47.24425,5.528799,6.618268,1
290676,86,"Oct 29, 2021",Canada,Toronto,136.845414,0.0,88.674606,2
290674,92,"Oct 29, 2021",United States,New York,108.01013,10.161587,6.618268,26
290669,1,"Oct 29, 2021",United States,Oakland,89.601164,8.053923,6.618268,2
290668,58,"Oct 29, 2021",United States,Atlanta,98.56128,9.336849,6.618268,8
290657,5,"Oct 29, 2021",United States,Los Angeles,48.873362,5.284432,6.618268,1
290650,46,"Oct 29, 2021",United States,Kirkland,56.204366,6.404447,6.618268,1
290634,17,"Oct 29, 2021",United States,San Diego,144.176418,11.699061,6.618268,5
290631,62,"Oct 29, 2021",United States,New York,53.35342,5.304796,6.618268,6
290623,100,"Oct 29, 2021",United States,West New York,43.17147,3.309134,6.618268,5
