292157,1,"Nov 3, 2021",United States,Council Bluffs,97.746724,0.0,6.618268,2
292154,27,"Nov 3, 2021",United States,Sunnyvale,204.046286,19.243886,6.618268,16
292152,14,"Nov 3, 2021",United States,Hercules,201.602618,20.323173,6.618268,3
292151,46,"Nov 3, 2021",United States,San Francisco,82.270159,7.667009,6.618268,6
292149,3,"Nov 3, 2021",United States,Bellevue,290.796504,30.698581,13.226354,11
292147,90,"Nov 3, 2021",United States,Los Angeles,93.348121,9.479396,6.618268,6
292141,57,"Nov 3, 2021",United States,Jersey City,109.965065,7.7281,6.618268,3
292140,92,"Nov 3, 2021",United States,Plymouth Charter Township,48.873362,3.329498,6.618268,1
292139,12,"Nov 3, 2021",United States,San Francisco,244.040988,17.553683,6.618268,8
292137,82,"Nov 3, 2021",United States,Fremont,75.346433,8.420473,6.618268,4
292136,18,"Nov 3, 2021",United States,Los Angeles,30.138573,2.565852,6.618268,2
292134,18,"Nov 3, 2021",United States,Los Angeles,81.455603,8.379745,6.618268,2
292133,91,"Nov 3, 2021",United States,Seattle,40.727802,4.866972,6.618268,4
292132,34,"Nov 3, 2021",United States,San Jose,83.084715,8.420473,6.618268,3
292131,88,"Nov 3, 2021",United States,San Francisco,72.434395,6.811725,6.618268,4
292128,34,"Nov 3, 2021",United States,San Jose,79.826491,7.46337,6.618268,1
292126,34,"Nov 3, 2021",United States,San Jose,79.826491,8.115014,6.618268,1
292124,79,"Nov 3, 2021",United States,San Francisco,105.892284,9.723763,6.618268,4
292122,36,"Nov 3, 2021",United States,Pasadena,47.855167,4.704061,6.618268,2
292120,37,"Nov 3, 2021",United States,New York,717.90896,65.144119,15.97548,33
292119,56,"Nov 3, 2021",United States,San Diego,91.230276,7.595735,6.618268,3
292118,34,"Nov 3, 2021",United States,Washington,191.094846,11.861972,6.618268,15
292115,69,"Nov 3, 2021",United States,New York,18.734789,2.240029,6.618268,2
292114,52,"Nov 3, 2021",United States,Yonkers,48.873362,4.642969,6.618268,1
292112,79,"Nov 3, 2021",United States,New York,133.58719,12.442343,6.618268,3
292110,47,"Nov 3, 2021",United States,Fremont,36.655022,4.449512,6.618268,2
292109,53,"Nov 3, 2021",United States,Cupertino,11.729607,1.66984,6.618268,6
292108,32,"Nov 3, 2021",United States,Alameda,139.940727,15.771841,6.618268,7
292107,33,"Nov 3, 2021",United States,Seattle,34.211353,4.1746,6.618268,2
292105,20,"Nov 3, 2021",United States,New York,10.18195,1.109833,6.618268,1
292103,2,"Nov 3, 2021",United States,Evanston,18.327511,2.576033,6.618268,1
292100,10,"Nov 3, 2021",United States,Sunnyvale,19.549345,2.688035,6.618268,1
292098,41,"Nov 3, 2021",United States,Tampa,130.736243,10.304134,6.618268,6
292097,31,"Nov 3, 2021",United States,(not set),20.363901,2.769491,6.618268,1
292094,81,"Nov 3, 2021",United States,Powder Springs,89.601164,6.170262,13.226354,2
292089,33,"Nov 3, 2021",United States,Hartsdale,53.760698,3.614592,6.618268,3
292088,26,"Nov 3, 2021",United States,Chicago,96.117612,10.538319,6.618268,4
292085,100,"Nov 3, 2021",United States,Castro Valley,33.396797,4.113508,6.618268,2
292084,70,"Nov 3, 2021",United States,San Jose,14.662009,0.0,6.618268,1
292083,21,"Nov 3, 2021",United States,Denville,267.011468,18.11369,6.618268,14
292081,75,"Nov 3, 2021",United States,New York,74.939155,7.229185,6.618268,1
292080,1,"Nov 3, 2021",United States,West Mifflin,112.001455,6.282263,6.618268,4
