235601,96,"Mar 26, 2021",United States,Atlanta,100.801309,6.445175,6.618268,1
235599,90,"Mar 26, 2021",United States,Stockton,65.164483,7.208821,14.977649,3
235598,51,"Mar 26, 2021",United States,Princeton,159.551163,11.01687,6.618268,17
235596,52,"Mar 26, 2021",United States,Mountain View,100.59767,9.642307,6.618268,5
235592,92,"Mar 26, 2021",United States,Ogden,40.727802,2.952766,6.618268,2
235591,92,"Mar 26, 2021",United States,Ogden,21.993013,2.881492,13.05326,1
235589,89,"Mar 26, 2021",United States,(not set),147.638281,9.255393,6.618268,4
235588,94,"Mar 26, 2021",United States,Oakland,20.363901,2.50476,6.618268,1
235586,72,"Mar 26, 2021",United States,Ashburn,87.972052,5.019702,6.618268,5
235585,34,"Mar 26, 2021",United States,Elmont,23.255575,3.23786,13.226354,5
235582,15,"Mar 26, 2021",United Kingdom,London,64.349927,4.02187,6.618268,1
235578,77,"Mar 26, 2021",United States,Pompano Beach,71.273653,5.457525,6.618268,2
235574,61,"Mar 26, 2021",United States,Roseville,86.587306,7.219003,6.618268,3
235567,13,"Mar 26, 2021",Taiwan,(not set),219.115573,14.967467,6.618268,9
235566,32,"Mar 26, 2021",United States,Cape Coral,44.800582,4.917882,13.05326,1
235565,32,"Mar 26, 2021",United States,Cape Coral,44.800582,4.917882,13.05326,1
235563,96,"Mar 26, 2021",United States,Union City,159.082793,8.501929,13.226354,11
235547,18,"Mar 26, 2021",United States,San Francisco,30.138573,3.136041,6.618268,2
235543,12,"Mar 25, 2021",United States,Kirkland,105.077728,11.271419,6.618268,3
235542,25,"Mar 25, 2021",United States,San Jose,19.549345,2.433486,6.618268,1
235541,16,"Mar 25, 2021",United States,Oakland,34.771361,3.940415,6.618268,5
235527,76,"Mar 25, 2021",United States,Glenwood Springs,41.542358,3.329498,6.618268,4
235526,76,"Mar 25, 2021",United States,Glenwood Springs,38.854323,4.581878,6.618268,4
235524,70,"Mar 25, 2021",United States,Seattle,62.06917,7.605917,20.353719,6
235523,21,"Mar 25, 2021",United States,Chevy Chase,130.899155,8.267744,6.618268,7
235522,78,"Mar 25, 2021",United States,Palo Alto,230.519358,21.371914,6.618268,6
235521,59,"Mar 25, 2021",United States,Kings Point,13.847453,1.445837,6.618268,1
235520,40,"Mar 25, 2021",United States,Allen,30.953129,3.105495,6.618268,2
235519,12,"Mar 25, 2021",United States,Greenacres,84.958194,6.424811,6.618268,7
235517,28,"Mar 25, 2021",United States,Palo Alto,48.873362,5.284432,6.618268,1
235516,89,"Mar 25, 2021",United States,San Carlos,19.549345,2.423304,6.618268,3
235514,73,"Mar 25, 2021",United States,Redwood City,37.469578,4.082962,6.618268,2
235513,73,"Mar 25, 2021",United States,High Point,23.622125,2.046572,6.618268,3
235512,82,"Mar 25, 2021",United States,New York,112.001455,5.559345,6.618268,2
235511,86,"Mar 25, 2021",United States,Fremont,35.636826,3.920051,6.618268,2
235509,50,"Mar 25, 2021",United States,Seattle,45.615138,5.264068,6.618268,2
235508,25,"Mar 25, 2021",United States,Novato,76.568267,7.086637,6.618268,4
235507,21,"Mar 25, 2021",United States,San Francisco,25.067962,2.932402,13.05326,5
235506,21,"Mar 25, 2021",United States,San Francisco,25.495604,2.962948,13.05326,5
235505,21,"Mar 25, 2021",United States,San Francisco,25.495604,3.634956,13.05326,5
235504,21,"Mar 25, 2021",United States,San Francisco,25.495604,2.474214,6.618268,5
235501,34,"Mar 25, 2021",United States,Pryor,71.680931,0.0,6.618268,4
235498,86,"Mar 25, 2021",United States,Santa Clara,22.65484,2.606579,6.618268,7
235496,11,"Mar 25, 2021",United States,Portsmouth,36.858661,0.0,6.618268,19
235495,97,"Mar 25, 2021",United States,Lake Stevens,69.237263,7.88083,6.618268,2
235494,5,"Mar 25, 2021",United States,Seattle,51.31703,5.84444,6.618268,2
235493,67,"Mar 25, 2021",United States,(not set),90.619359,8.756477,6.618268,25
235491,80,"Mar 25, 2021",United States,San Jose,79.011935,8.695386,14.977649,2
235490,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235489,80,"Mar 25, 2021",United States,San Jose,79.011935,7.82992,13.05326,2
235488,44,"Mar 25, 2021",United States,Leander,81.455603,7.280095,6.618268,3
235486,80,"Mar 25, 2021",United States,San Jose,79.011935,9.469214,13.05326,2
235485,71,"Mar 25, 2021",United States,Chino Hills,46.429694,4.113508,6.618268,4
235484,80,"Mar 25, 2021",United States,San Jose,79.011935,9.642307,14.977649,2
235483,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235482,80,"Mar 25, 2021",United States,San Jose,79.011935,8.98048,13.05326,2
235481,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235480,80,"Mar 25, 2021",United States,San Jose,79.011935,9.76449,14.977649,2
235479,80,"Mar 25, 2021",United States,San Jose,79.011935,8.695386,14.977649,2
235477,80,"Mar 25, 2021",United States,San Jose,79.011935,8.339017,14.977649,2
235476,80,"Mar 25, 2021",United States,San Jose,158.023871,17.787867,15.466383,4
235475,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235474,80,"Mar 25, 2021",United States,San Jose,48.873362,6.251718,13.05326,1
235472,80,"Mar 25, 2021",United States,San Jose,79.011935,8.471383,14.977649,2
235471,80,"Mar 25, 2021",United States,San Jose,79.011935,8.288108,13.05326,2
235470,37,"Mar 25, 2021",United States,Irvine,151.9147,12.309978,6.618268,6
235468,80,"Mar 25, 2021",United States,San Jose,79.011935,7.82992,13.05326,2
235467,14,"Mar 25, 2021",United States,Pittsburgh,44.800582,0.0,6.618268,1
235465,80,"Mar 25, 2021",United States,San Jose,79.011935,7.82992,13.05326,2
235464,80,"Mar 25, 2021",United States,San Jose,79.011935,7.259731,13.05326,2
235463,80,"Mar 25, 2021",United States,San Jose,79.011935,8.115014,14.977649,2
235461,61,"Mar 25, 2021",United States,Vernon Hills,78.197379,6.434993,23.123209,12
235460,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235459,63,"Mar 25, 2021",United States,Sunnyvale,30.138573,3.319316,6.618268,1
235455,80,"Mar 25, 2021",United States,San Jose,79.011935,8.339017,14.977649,2
235454,38,"Mar 25, 2021",United States,Lake Forest,70.866375,6.658996,14.977649,2
235453,80,"Mar 25, 2021",United States,San Jose,79.011935,0.0,59.401499,2
235452,80,"Mar 25, 2021",United States,San Jose,79.011935,7.82992,13.05326,2
235450,80,"Mar 25, 2021",United States,San Jose,79.011935,9.44885,13.05326,2
235448,80,"Mar 25, 2021",United States,San Jose,79.011935,8.084469,14.977649,2
235447,80,"Mar 25, 2021",United States,San Jose,79.011935,8.339017,14.977649,2
235446,43,"Mar 25, 2021",United States,Tigard,104.588995,0.0,6.618268,2
235445,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235444,80,"Mar 25, 2021",United States,San Jose,79.011935,7.371732,13.05326,2
235443,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235441,80,"Mar 25, 2021",United States,San Jose,79.011935,7.371732,13.05326,2
235440,62,"Mar 25, 2021",United States,Smithtown,82.677437,7.717918,6.618268,4
235439,80,"Mar 25, 2021",United States,San Jose,79.011935,7.82992,13.05326,2
235438,87,"Mar 25, 2021",United States,(not set),30.545851,2.514942,6.618268,1
235437,80,"Mar 25, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235436,44,"Mar 25, 2021",United States,Fullerton,115.666957,9.489578,6.618268,5
235435,8,"Mar 25, 2021",United States,Los Angeles,56.000727,5.986987,6.618268,3
235434,80,"Mar 25, 2021",United States,San Jose,79.011935,9.296121,13.05326,2
235433,80,"Mar 25, 2021",United States,San Jose,79.011935,8.695386,14.977649,2
235431,80,"Mar 25, 2021",United States,San Jose,79.011935,8.705568,14.977649,2
235430,91,"Mar 25, 2021",United States,Half Moon Bay,46.429694,5.182613,6.618268,3
235429,80,"Mar 25, 2021",United States,San Jose,79.011935,0.0,13.05326,2
235428,80,"Mar 25, 2021",United States,San Jose,79.011935,7.992831,14.977649,2
235427,79,"Mar 25, 2021",United States,Barnstable,22.400291,1.405109,6.618268,1
235426,80,"Mar 25, 2021",United States,San Jose,79.011935,0.0,59.401499,2
