251195,41,"Jun 1, 2021",United States,Redmond,54.982532,4.113508,13.05326,5
251194,99,"Jun 1, 2021",United States,Seattle,14.254731,2.13821,6.618268,1
251193,15,"Jun 1, 2021",United States,Kirkland,24.436681,3.125859,6.618268,2
251192,69,"Jun 1, 2021",United States,Cupertino,22.807569,2.688035,6.618268,1
251191,78,"Jun 1, 2021",United States,San Francisco,97.339446,8.848115,6.618268,12
251189,41,"Jun 1, 2021",United States,Redmond,54.982532,5.600073,13.05326,5
251188,41,"Jun 1, 2021",United States,Redmond,54.982532,5.284432,13.05326,5
251187,26,"Jun 1, 2021",United States,Maryland Heights,43.273289,0.0,6.618268,2
251186,41,"Jun 1, 2021",United States,Redmond,54.982532,4.113508,13.05326,5
251184,70,"Jun 1, 2021",United States,Seattle,12.218341,1.924389,6.618268,1
251182,41,"Jun 1, 2021",United States,Redmond,54.982532,6.282263,13.05326,5
251181,36,"Jun 1, 2021",United States,Lacey,14.662009,2.005844,6.618268,1
251180,41,"Jun 1, 2021",United States,Redmond,54.982532,6.781179,13.05326,5
251179,5,"Jun 1, 2021",United States,Des Moines,44.800582,5.182613,6.618268,1
251178,45,"Jun 1, 2021",United States,Redmond,11.811062,1.853115,6.618268,2
251176,18,"Jun 1, 2021",United States,Reston,53.964337,3.207314,6.618268,3
251175,41,"Jun 1, 2021",United States,Redmond,54.982532,4.785517,13.05326,5
251174,63,"Jun 1, 2021",United States,Chicago,24.436681,3.329498,13.05326,1
251173,41,"Jun 1, 2021",United States,Redmond,54.982532,6.445175,13.05326,5
251172,43,"Jun 1, 2021",United States,Portland,41.216535,0.0,6.618268,2
251171,63,"Jun 1, 2021",United States,Chicago,24.436681,3.329498,13.05326,1
251170,17,"Jun 1, 2021",United States,Secaucus,45.818777,3.472045,6.618268,2
251169,73,"Jun 1, 2021",United States,Seattle,19.549345,2.677853,6.618268,1
251168,63,"Jun 1, 2021",United States,Chicago,24.436681,3.329498,13.05326,1
251167,5,"Jun 1, 2021",United States,Redmond,16.291121,2.311303,6.618268,1
251166,78,"Jun 1, 2021",United States,Sammamish,10.589228,1.496747,6.618268,1
251164,15,"Jun 1, 2021",United States,Bellevue,44.800582,5.182613,6.618268,1
251163,59,"Jun 1, 2021",United States,Seattle,39.913246,4.775335,6.618268,5
251162,3,"Jun 1, 2021",United States,New York,27.369083,3.013857,6.618268,4
251159,3,"Jun 1, 2021",United States,Seattle,19.549345,2.677853,6.618268,2
251158,37,"Jun 1, 2021",United States,Seattle,16.291121,2.341849,6.618268,1
251156,69,"Jun 1, 2021",United States,Cupertino,24.436681,3.370226,13.05326,1
251154,99,"Jun 1, 2021",United States,Seattle,62.720815,7.096819,6.618268,2
251153,69,"Jun 1, 2021",United States,Cupertino,20.363901,3.003675,13.05326,1
251152,54,"Jun 1, 2021",United States,Palatine,79.419213,8.837933,6.618268,2
251151,23,"Jun 1, 2021",United States,Burke,24.192314,1.61893,6.618268,4
251147,1,"Jun 1, 2021",United States,Seattle,12.014701,1.904025,6.618268,2
251143,49,"Jun 1, 2021",United States,Mill Valley,114.037845,11.43433,13.05326,2
251140,64,"Jun 1, 2021",United States,Marysville,37.469578,3.298952,6.618268,1
251139,34,"Jun 1, 2021",United States,Edmonds,19.467889,2.698217,6.618268,8
251138,1,"Jun 1, 2021",United States,Arlington,97.746724,9.662671,6.618268,1
251137,35,"Jun 1, 2021",United States,Seattle,22.807569,3.034221,6.618268,1
251136,79,"Jun 1, 2021",United States,Mercer Island,22.807569,2.97313,6.618268,1
251134,64,"Jun 1, 2021",United States,Marysville,135.705035,10.670684,6.618268,8
251131,27,"Jun 1, 2021",United States,Boulder,50.909752,0.0,0.0,1
251130,25,"Jun 1, 2021",United States,Seattle,21.993013,2.92222,6.618268,1
251128,53,"Jun 1, 2021",United States,Seattle,29.324017,3.675684,6.618268,2
251127,79,"Jun 1, 2021",United States,Belfair,21.178457,2.362212,6.618268,1
251123,85,"Jun 1, 2021",United States,Buffalo,95.058689,8.899025,6.618268,5
251122,3,"Jun 1, 2021",Canada,(not set),83.084715,0.0,59.401499,4
251119,37,"Jun 1, 2021",United States,Edmonds,22.400291,2.97313,6.618268,1
251118,87,"Jun 1, 2021",United States,Sammamish,56.204366,6.333173,6.618268,2
251117,80,"Jun 1, 2021",United States,Seattle,14.254731,2.13821,6.618268,1
251115,72,"Jun 1, 2021",United States,Bangor,35.840465,0.0,6.618268,2
251114,43,"Jun 1, 2021",United States,White Center,24.436681,3.125859,6.618268,1
251110,25,"Jun 1, 2021",United States,Seattle,10.589228,1.761477,6.618268,1
251108,77,"Jun 1, 2021",United States,West Valley City,8.14556,0.631281,6.618268,1
251103,58,"Jun 1, 2021",United States,St. Louis Park,59.136768,0.0,6.618268,6
251100,82,"Jun 1, 2021",United States,Katy,85.528384,6.007351,6.618268,5
251092,6,"Jun 1, 2021",United States,Canton,76.364628,0.0,0.0,3
