309573,23,"Nov 30, 2021",United States,Portland,61.906259,0.0,6.618268,3
309571,64,"Nov 30, 2021",United States,Edgewood,33.396797,2.413122,6.618268,3
309570,5,"Nov 30, 2021",United States,Independence charter Township,137.65997,8.644476,6.618268,13
309564,42,"Nov 30, 2021",United States,Cambridge,518.872193,32.429512,15.466383,23
309561,85,"Nov 30, 2021",United States,Brookhaven,10.589228,1.384745,6.618268,1
309558,62,"Nov 30, 2021",United States,Huntington Beach,40.727802,3.838595,6.618268,1
309552,86,"Nov 30, 2021",United States,Atherton,53.760698,4.999338,6.618268,3
309548,96,"Nov 30, 2021",United States,Watertown,20.363901,2.362212,6.618268,1
309546,94,"Nov 30, 2021",United States,Georgetown,13.847453,1.282926,6.618268,1
309543,87,"Nov 30, 2021",United States,San Francisco,14.662009,1.486565,6.618268,1
309542,24,"Nov 30, 2021",United States,San Francisco,43.17147,4.296783,6.618268,4
309541,95,"Nov 30, 2021",United States,Egg Harbor Township,18.1646,2.13821,6.618268,5
309536,54,"Nov 30, 2021",United States,Shoreline,57.018922,6.608086,6.618268,2
309531,84,"Nov 30, 2021",United States,New York,113.549111,11.230691,13.226354,12
309530,88,"Nov 30, 2021",United States,(not set),44.800582,4.704061,6.618268,1
309528,30,"Nov 30, 2021",United States,San Jose,77.382823,7.891012,6.618268,2
309526,94,"Nov 30, 2021",United States,Seattle,85.528384,5.345524,6.618268,1
309523,64,"Nov 30, 2021",United States,Atlanta,24.436681,2.779672,6.618268,1
309519,65,"Nov 30, 2021",United States,San Francisco,60.277146,7.208821,6.618268,2
309517,88,"Nov 30, 2021",United States,(not set),104.263172,10.141223,6.618268,4
309512,93,"Nov 30, 2021",United States,Los Angeles,17.309316,2.280757,6.618268,1
309511,48,"Nov 30, 2021",United States,West Bloomfield Township,73.310043,4.795699,6.618268,2
309497,17,"Nov 30, 2021",United States,San Francisco,26.473071,2.87131,6.618268,2
309494,72,"Nov 30, 2021",United States,Arnold,59.46259,4.948428,6.618268,2
309493,30,"Nov 30, 2021",United States,Manhattan Beach,68.422707,7.137547,6.618268,1
309492,32,"Nov 30, 2021",United States,Sunnyvale,248.43959,20.913726,13.226354,13
309489,28,"Nov 30, 2021",United States,San Jose,23.214847,2.8204,6.618268,2
309475,36,"Nov 30, 2021",United States,San Marcos,65.979039,5.620437,6.618268,4
309470,83,"Nov 30, 2021",United States,San Jose,100.59767,10.864141,14.977649,5
309465,69,"Nov 30, 2021",United States,Round Rock,88.37933,7.850284,6.618268,5
309457,13,"Nov 30, 2021",United States,Bradenton,23.622125,1.476383,6.618268,1
309453,77,"Nov 30, 2021",United States,Grosse Pointe Farms,74.939155,4.897518,6.618268,2
309452,46,"Nov 30, 2021",United States,Sunnyvale,30.138573,3.360044,6.618268,2
309451,22,"Nov 30, 2021",United States,Los Angeles,20.363901,2.576033,6.618268,1
309450,42,"Nov 30, 2021",United States,San Francisco,50.502474,6.048079,13.05326,3
309440,98,"Nov 30, 2021",United States,San Diego,89.601164,7.46337,6.618268,3
309436,63,"Nov 30, 2021",United States,Foster City,74.939155,4.897518,6.618268,1
309434,84,"Nov 30, 2021",United States,Sunnyvale,19.549345,2.392758,6.618268,1
309429,21,"Nov 30, 2021",United States,New York,625.579034,38.335043,13.226354,8
309428,85,"Nov 30, 2021",United States,Kirkland,24.436681,3.166587,6.618268,1
309423,1,"Nov 30, 2021",United States,Morristown,59.055312,4.357875,6.618268,2
309422,49,"Nov 30, 2021",Switzerland,Kusnacht,28.509461,2.464032,6.618268,1
309415,56,"Nov 30, 2021",United States,Sunnyvale,97.746724,9.530306,6.618268,2
309408,66,"Nov 30, 2021",United States,Austin,55.573085,5.152067,6.618268,3
309373,88,"Nov 30, 2021",United States,Kyle,76.568267,7.819738,6.618268,4
309367,48,"Nov 30, 2021",United States,Glastonbury,19.345706,1.649476,6.618268,1
309366,37,"Nov 30, 2021",United States,San Jose,53.760698,0.0,6.618268,4
309359,95,"Nov 30, 2021",United States,Lake Zurich,64.349927,5.69171,6.618268,4
