251984,80,"Jun 4, 2021",United States,Sunnyvale,37.143755,3.940415,6.618268,3
251983,15,"Jun 4, 2021",Canada,Coquitlam,97.746724,0.0,59.401499,6
251979,39,"Jun 4, 2021",United States,Austin,34.618631,3.421135,6.618268,2
251977,22,"Jun 4, 2021",United States,New York,57.4262,5.671346,6.618268,3
251974,41,"Jun 4, 2021",United States,San Jose,35.75901,3.950597,6.618268,5
251967,9,"Jun 4, 2021",United States,Wheaton,126.093274,10.640138,6.618268,6
251966,87,"Jun 4, 2021",United States,Berwyn,17.105677,2.545488,6.618268,1
251959,6,"Jun 4, 2021",United States,Birmingham,233.675762,12.035065,6.618268,6
251946,72,"Jun 4, 2021",Canada,(not set),27.491266,0.0,35.983013,1
251929,9,"Jun 4, 2021",United States,Santa Clarita,42.764192,4.734607,6.618268,3
251922,24,"Jun 3, 2021",Canada,Ottawa,191.827946,0.0,88.674606,8
251914,82,"Jun 3, 2021",United States,Pullman,91.637554,7.656827,6.618268,5
251911,13,"Jun 3, 2021",United States,Kirkland,158.023871,16.790036,6.618268,8
251901,25,"Jun 3, 2021",United States,Heathrow,186.095508,15.435837,6.618268,14
251899,91,"Jun 3, 2021",United States,Woodside,28.509461,3.258224,6.618268,2
251898,47,"Jun 3, 2021",United States,Saratoga,31.360407,3.431317,6.618268,3
251897,61,"Jun 3, 2021",United States,San Francisco,236.22125,20.659177,6.618268,8
251896,58,"Jun 3, 2021",United States,Milpitas,43.17147,4.612424,6.618268,2
251894,92,"Jun 3, 2021",United States,Oviedo,74.124599,5.681528,6.618268,4
251893,67,"Jun 3, 2021",United States,Manteca,35.942285,3.522955,6.618268,2
251890,47,"Jun 3, 2021",United States,Oakland,39.017234,4.225509,6.618268,5
251887,8,"Jun 3, 2021",United States,Walnut Creek,338.85531,19.702074,19.26425,81
251884,66,"Jun 3, 2021",Guatemala,(not set),101.819504,7.595735,6.618268,102
251883,69,"Jun 3, 2021",United States,South Hill,58.077845,6.404447,6.618268,13
251881,8,"Jun 3, 2021",United States,Chicago,72.006753,8.084469,6.618268,5
251875,40,"Jun 3, 2021",United States,Oakland,48.54754,5.101157,6.618268,2
251873,58,"Jun 3, 2021",United States,Boston,74.939155,7.015364,6.618268,3
251871,72,"Jun 3, 2021",United States,Maple Grove,72.088209,0.0,6.618268,4
251870,79,"Jun 3, 2021",United States,Fremont,32.093508,3.970961,6.618268,2
251869,79,"Jun 3, 2021",United States,Longmont,134.809024,7.056092,6.618268,7
251868,90,"Jun 3, 2021",United States,Stockton,58.648034,5.885167,6.618268,3
251867,26,"Jun 3, 2021",United States,Edmonds,45.615138,5.42698,6.618268,3
251866,8,"Jun 3, 2021",United States,New York,44.800582,4.561514,6.618268,1
251864,12,"Jun 3, 2021",United States,Asheville,101.004948,10.497591,6.618268,2
251863,89,"Jun 3, 2021",United States,San Francisco,77.99374,7.188457,6.618268,12
251862,58,"Jun 3, 2021",United States,Mountain View,24.436681,2.800036,6.618268,1
251859,63,"Jun 3, 2021",United States,Denver,114.852401,6.913544,6.618268,5
251858,13,"Jun 3, 2021",United States,Berkeley,23.622125,2.800036,6.618268,1
251857,98,"Jun 3, 2021",United States,Summit,153.747451,6.47572,0.0,5
251856,37,"Jun 3, 2021",United States,Mountain View,71.680931,7.04591,6.618268,3
251855,58,"Jun 3, 2021",United States,Seattle,28.509461,3.594228,6.618268,2
251850,82,"Jun 3, 2021",United States,New York,33.804075,2.525124,6.618268,2
251848,61,"Jun 3, 2021",United States,Novato,62.109898,5.874985,6.618268,3
251845,74,"Jun 3, 2021",United States,San Francisco,48.242081,4.673515,6.618268,9
251843,93,"Jun 3, 2021",United States,Kansas City,20.771179,0.0,6.618268,2
251838,51,"Jun 3, 2021",United States,Sacramento,62.720815,6.251718,6.618268,2
251837,25,"Jun 3, 2021",United States,Walnut Creek,35.840465,3.726594,6.618268,2
251835,23,"Jun 3, 2021",United States,North Creek,93.18521,10.365226,6.618268,6
251834,65,"Jun 3, 2021",United States,New Milford,7.656827,0.896012,6.618268,3
251833,94,"Jun 3, 2021",United States,Sandy Springs,60.277146,5.182613,6.618268,3
251832,99,"Jun 3, 2021",United States,Jacksonville Beach,88.37933,7.127365,6.618268,4
251831,53,"Jun 3, 2021",Switzerland,(not set),92.655749,7.208821,6.618268,3
251827,98,"Jun 3, 2021",United States,Seattle,19.956623,2.708399,6.618268,4
251826,46,"Jun 3, 2021",United States,Morgan Hill,17.920233,2.219665,6.618268,1
251825,91,"Jun 3, 2021",United States,Olive Branch,57.018922,0.0,6.618268,2
251823,89,"Jun 3, 2021",United States,Seattle,44.800582,5.264068,6.618268,1
251822,50,"Jun 3, 2021",United States,San Jose,40.727802,4.388421,6.618268,2
251818,81,"Jun 3, 2021",United States,Sunnyvale,31.360407,3.054585,6.618268,1
251815,13,"Jun 3, 2021",Mexico,Mexico City,43.17147,4.133872,6.618268,5
251814,70,"Jun 3, 2021",United States,Mountain View,39.200509,4.133872,6.618268,2
251811,48,"Jun 3, 2021",United States,Western Springs,38.487773,4.062598,6.618268,8
251810,62,"Jun 3, 2021",United States,Fremont,32.174963,0.0,6.618268,2
251809,95,"Jun 3, 2021",United States,Austin,160.141716,13.806725,6.618268,8
251806,100,"Jun 3, 2021",United States,North Creek,53.760698,6.272081,6.618268,3
251804,6,"Jun 3, 2021",United States,Sunnyvale,33.396797,3.594228,6.618268,5
251803,21,"Jun 3, 2021",United States,New York,20.852634,2.55567,6.618268,3
