221532,56,"Jan 20, 2021",United States,San Francisco,34.618631,3.65532,6.618268,2
221529,20,"Jan 20, 2021",United States,Pittsburgh,20.363901,1.354199,6.618268,1
221528,28,"Jan 20, 2021",United States,Easton,88.460785,6.027715,6.618268,12
221526,89,"Jan 20, 2021",United States,West New York,168.613099,11.617605,6.618268,5
221525,55,"Jan 20, 2021",United States,Santa Clara,84.713828,8.227016,6.618268,3
221523,88,"Jan 20, 2021",United States,Milpitas,110.779621,10.568865,6.618268,5
221522,78,"Jan 20, 2021",United States,Santa Clara,113.874934,10.843777,6.618268,4
221521,60,"Jan 20, 2021",United States,Great Falls,13.032897,0.0,6.618268,1
221520,13,"Jan 20, 2021",United States,Quincy,94.244133,5.895349,6.618268,12
221519,24,"Jan 20, 2021",United States,Oakland,99.375836,10.405953,13.226354,4
221518,28,"Jan 20, 2021",United States,Cary,120.554293,9.214665,6.618268,2
221516,44,"Jan 20, 2021",United States,Pittsburgh,88.949519,6.689541,6.618268,7
221515,48,"Jan 20, 2021",United States,New York,175.944103,16.199483,6.618268,7
221513,59,"Jan 20, 2021",United States,Campbell,20.363901,2.50476,6.618268,1
221512,74,"Jan 20, 2021",United States,San Jose,109.965065,10.803049,6.618268,8
221509,54,"Jan 20, 2021",United States,New York,105.077728,9.907038,6.618268,2
221505,37,"Jan 20, 2021",United States,San Jose,5.701892,1.15056,6.618268,1
221504,28,"Jan 20, 2021",(not set),(not set),31.767685,2.97313,13.05326,3
221503,84,"Jan 20, 2021",United States,Palo Alto,90.660087,8.797205,6.618268,8
221501,83,"Jan 20, 2021",United States,Vernon,47.855167,3.451681,6.618268,11
221495,60,"Jan 20, 2021",Canada,Toronto,51.31703,0.0,6.618268,1
221494,93,"Jan 20, 2021",United States,New York,104.751906,8.420473,6.618268,6
221492,20,"Jan 20, 2021",United States,Long Beach,158.431149,18.317329,20.353719,6
221490,78,"Jan 20, 2021",United States,Danville,143.361862,12.37107,6.618268,5
221488,82,"Jan 20, 2021",United States,Canton,25.454876,1.527293,0.0,1
221487,82,"Jan 20, 2021",United States,Canton,25.454876,1.527293,0.0,1
221486,58,"Jan 20, 2021",India,Mumbai,82.270159,8.675022,6.618268,2
221485,91,"Jan 20, 2021",United States,Mesa,17.920233,1.914207,6.618268,1
221481,13,"Jan 20, 2021",United States,Campbell,271.247159,25.719607,6.618268,4
221478,51,"Jan 20, 2021",United States,Sunnyvale,56.204366,5.42698,6.618268,1
221475,60,"Jan 20, 2021",United States,Santa Clara,44.800582,4.632787,6.618268,1
221468,74,"Jan 20, 2021",United States,Sunnyvale,44.800582,4.632787,6.618268,1
221455,58,"Jan 20, 2021",United States,San Jose,89.845531,8.919389,6.618268,2
221452,51,"Jan 20, 2021",United States,Woodstock,74.124599,4.836426,6.618268,3
221451,62,"Jan 20, 2021",United States,Mount Lebanon,124.219795,9.163755,6.618268,4
221449,51,"Jan 20, 2021",United States,Santa Clara,109.394875,10.436499,6.618268,3
221446,27,"Jan 20, 2021",United States,Sunnyvale,115.259679,10.986325,6.618268,4
221441,87,"Jan 20, 2021",United States,Cambridge,19.549345,1.221834,6.618268,1
221440,26,"Jan 20, 2021",United States,San Diego,78.401018,6.597904,6.618268,2
