239167,100,"Apr 8, 2021",United States,Thornton,61.417525,3.248042,6.618268,4
239166,22,"Apr 8, 2021",United States,Los Angeles,45.615138,4.989156,13.05326,2
239164,59,"Apr 8, 2021",United States,San Jose,21.178457,2.586215,6.618268,1
239163,22,"Apr 8, 2021",United States,Los Angeles,45.615138,3.522955,13.05326,2
239162,13,"Apr 8, 2021",United States,Annapolis,38.284134,2.698217,6.618268,2
239161,59,"Apr 8, 2021",United States,San Jose,13.684541,1.883661,6.618268,1
239160,59,"Apr 8, 2021",United States,San Jose,13.684541,1.272744,6.618268,1
239159,59,"Apr 8, 2021",United States,San Jose,33.070975,2.626943,6.618268,1
239158,67,"Apr 8, 2021",United States,Ashburn,80.641047,4.622605,6.618268,4
239157,1,"Apr 8, 2021",United States,San Rafael,61.906259,6.190626,6.618268,4
239153,62,"Apr 8, 2021",United States,San Francisco,39.09869,3.889505,6.618268,3
239152,84,"Apr 8, 2021",United States,Lynn,22.400291,1.405109,6.618268,1
239151,76,"Apr 8, 2021",United States,New York,48.058806,4.795699,6.618268,3
239149,93,"Apr 8, 2021",United States,Los Angeles,44.800582,5.498253,13.05326,2
239148,65,"Apr 8, 2021",United States,New York,32.582241,4.032052,6.618268,1
239147,75,"Apr 8, 2021",United States,Ann Arbor,64.757205,8.186288,14.977649,3
239136,76,"Apr 8, 2021",United States,Southfield,21.178457,2.270575,13.05326,1
239134,82,"Apr 8, 2021",United States,Walker,20.363901,1.61893,6.618268,1
239133,25,"Apr 8, 2021",Philippines,Quezon City,262.490682,23.449032,6.618268,37
239130,87,"Apr 8, 2021",United States,Grass Lake Charter Township,20.363901,1.61893,6.618268,1
239107,43,"Apr 8, 2021",United States,Edmond,74.939155,0.0,6.618268,2
239100,71,"Apr 8, 2021",United States,Westford,59.46259,3.716412,6.618268,3
239093,100,"Apr 8, 2021",United States,Portsmouth,64.859024,0.0,6.618268,4
239092,16,"Apr 8, 2021",United States,Stockbridge,22.400291,2.03639,6.618268,1
239054,82,"Apr 7, 2021",United States,Fremont,44.800582,4.765153,6.618268,1
239053,32,"Apr 7, 2021",United States,Austin,48.058806,4.520786,6.618268,3
239043,68,"Apr 7, 2021",United States,Palo Alto,25.454876,2.891674,6.618268,1
239012,51,"Apr 7, 2021",United States,Houston,20.363901,2.240029,6.618268,1
239009,6,"Apr 7, 2021",Singapore,Singapore,63.535371,5.936077,6.618268,4
239003,19,"Apr 7, 2021",United States,Miami,22.400291,2.03639,6.618268,1
239001,78,"Apr 7, 2021",Canada,Windsor,96.117612,0.0,59.401499,5
238997,84,"Apr 7, 2021",United States,Austin,305.458513,0.0,0.0,3
238995,60,"Apr 7, 2021",United States,Royal Oak,24.436681,1.863297,6.618268,1
238994,36,"Apr 7, 2021",United States,Ankeny,54.167976,5.335342,6.618268,3
238992,85,"Apr 7, 2021",United States,Miami,112.408733,8.359381,6.618268,4
238991,38,"Apr 7, 2021",United States,San Francisco,39.09869,0.0,6.618268,2
238988,8,"Apr 7, 2021",United States,Seattle,23.051936,3.034221,6.618268,4
238987,25,"Apr 7, 2021",United States,Austin,102.145327,8.990662,6.618268,7
238984,26,"Apr 7, 2021",United States,Seattle,182.256913,19.254068,31.798231,13
238983,20,"Apr 7, 2021",United States,Elk Grove,60.277146,5.172431,6.618268,3
238982,76,"Apr 7, 2021",United States,San Anselmo,64.349927,6.394265,6.618268,1
238980,12,"Apr 7, 2021",United States,Jersey City,50.502474,5.060429,6.618268,3
238978,2,"Apr 7, 2021",United States,Madison,17.920233,1.975298,6.618268,1
238976,42,"Apr 7, 2021",United States,New York,57.018922,6.221172,13.05326,4
238975,40,"Apr 7, 2021",United States,Santa Clara,74.124599,7.269913,6.618268,4
238972,14,"Apr 7, 2021",United States,West Covina,15.150742,2.026208,6.618268,3
238971,36,"Apr 7, 2021",United States,Ankeny,23.947947,2.677853,6.618268,5
238970,62,"Apr 7, 2021",United States,San Francisco,196.308004,17.248224,6.618268,9
238969,14,"Apr 7, 2021",United States,West Covina,15.150742,1.965116,6.618268,3
238965,64,"Apr 7, 2021",United States,San Francisco,72.495487,6.730269,6.618268,3
238964,18,"Apr 7, 2021",United States,Roseville,30.545851,3.909869,13.05326,3
238963,18,"Apr 7, 2021",United States,Vallejo,89.601164,8.084469,6.618268,2
238959,18,"Apr 7, 2021",United States,Vallejo,78.034468,7.117183,6.618268,3
238956,64,"Apr 7, 2021",United States,Sandy,52.284315,3.227678,6.618268,12
238955,70,"Apr 7, 2021",United States,Newark,30.953129,3.665502,6.618268,2
238954,35,"Apr 7, 2021",United States,San Mateo,43.334381,4.877154,6.618268,5
238953,84,"Apr 7, 2021",United States,Ann Arbor,20.363901,1.61893,6.618268,1
238951,53,"Apr 7, 2021",United States,Santa Clara,39.913246,4.194964,6.618268,2
238948,14,"Apr 7, 2021",United States,West Covina,15.150742,2.077118,6.618268,3
238945,18,"Apr 7, 2021",United States,Boston,55.38981,3.472045,6.618268,5
238943,98,"Apr 7, 2021",United States,Santa Monica,60.277146,6.862635,6.618268,3
238940,98,"Apr 7, 2021",United States,Santa Monica,123.812517,14.04091,13.05326,10
238935,38,"Apr 7, 2021",United States,Los Angeles,40.727802,4.510604,6.618268,1
238933,48,"Apr 7, 2021",United States,Cambridge,40.727802,2.545488,6.618268,2
238928,69,"Apr 7, 2021",United States,Westerville,70.255458,5.762984,6.618268,1
238926,68,"Apr 7, 2021",United States,Seattle,199.566228,20.822089,31.798231,11
238922,11,"Apr 7, 2021",United States,San Diego,73.310043,6.200808,6.618268,3
238916,87,"Apr 7, 2021",United States,Mountain View,61.906259,6.170262,6.618268,1
238911,78,"Apr 7, 2021",United States,Chicago,42.356914,5.671346,13.05326,2
238910,78,"Apr 7, 2021",United States,Chicago,42.356914,4.429148,13.05326,2
238898,44,"Apr 7, 2021",United States,Roseville,14.254731,1.629112,6.618268,1
238891,1,"Apr 7, 2021",United States,San Rafael,101.004948,9.693217,6.618268,2
238887,23,"Apr 7, 2021",United States,Allen,116.074235,10.131041,6.618268,4
238886,3,"Apr 7, 2021",United States,Carrollton,113.01965,9.886674,6.618268,5
238883,98,"Apr 7, 2021",United States,Washington,17.105677,1.425473,6.618268,1
238876,3,"Apr 7, 2021",United States,Carrollton,273.792647,23.194483,6.618268,26
238872,89,"Apr 7, 2021",United States,San Antonio,509.097521,0.0,0.0,10
238870,96,"Apr 7, 2021",Canada,Toronto,104.263172,0.0,88.674606,5
238859,89,"Apr 7, 2021",United States,Canby,34.781543,0.0,6.618268,5
238844,73,"Apr 7, 2021",United States,Redding,21.585735,2.046572,6.618268,7
238828,27,"Apr 7, 2021",United States,New York,38.691412,4.011688,6.618268,1
238808,68,"Apr 7, 2021",United States,King of Prussia,41.491448,2.901856,6.618268,7
238807,85,"Apr 7, 2021",United States,La Grange,16.291121,2.066936,6.618268,1
238788,99,"Apr 7, 2021",United States,Jasper,22.400291,2.03639,6.618268,2
238762,20,"Apr 7, 2021",Canada,Vancouver,49.891557,5.508435,6.618268,2
