327706,86,"Dec 21, 2021",United States,Mercer Island,181.035078,18.918064,6.618268,23
327693,85,"Dec 21, 2021",United States,Denver,45.615138,2.097482,6.618268,2
327689,28,"Dec 21, 2021",United States,Camden,155.580202,10.23286,14.977649,6
327684,1,"Dec 21, 2021",United States,Farmington Hills,13.847453,1.232016,6.618268,1
327675,4,"Dec 21, 2021",United States,Culpeper,43.17147,2.637125,6.618268,2
327662,28,"Dec 21, 2021",United States,Camden,78.197379,5.477889,13.05326,1
327656,6,"Dec 21, 2021",United States,Merrick,44.800582,4.429148,6.618268,3
327653,28,"Dec 21, 2021",United States,Camden,78.197379,5.477889,13.05326,1
327635,15,"Dec 21, 2021",United States,Fresno,115.666957,9.76449,6.618268,10
327579,80,"Dec 21, 2021",United States,Mountain View,13.847453,1.761477,13.226354,1
327575,1,"Dec 21, 2021",United States,Amesbury,32.582241,1.578202,6.618268,1
327571,16,"Dec 21, 2021",United States,Louisville,66.793595,4.408785,6.618268,2
327566,34,"Dec 21, 2021",United States,Waxahachie,58.892401,5.416798,6.618268,3
327551,75,"Dec 21, 2021",Hong Kong,(not set),104.364992,9.163755,6.618268,12
327539,47,"Dec 21, 2021",United States,Maryland Heights,57.4262,0.0,13.05326,2
327527,51,"Dec 21, 2021",Taiwan,Taoyuan District,149.063754,0.0,13.226354,24
327481,84,"Dec 21, 2021",Canada,Greater Sudbury,2199.301291,198.639671,38.94596,153
327461,30,"Dec 21, 2021",United Kingdom,London,711.107417,64.920116,20.353719,25
327428,19,"Dec 21, 2021",United States,Austin,78.197379,7.015364,6.618268,1
327318,41,"Dec 21, 2021",United States,Billerica,78.197379,4.887336,13.05326,4
327188,82,"Dec 21, 2021",United States,Sudbury,24.436681,1.527293,6.618268,1
327083,15,"Dec 20, 2021",United States,(not set),21.382096,2.464032,6.618268,1
327068,29,"Dec 20, 2021",United States,Denver,13.236536,1.547656,6.618268,1
327066,29,"Dec 20, 2021",United States,Denver,13.236536,2.148392,6.618268,1
327065,29,"Dec 20, 2021",United States,Denver,13.236536,2.03639,6.618268,1
327064,29,"Dec 20, 2021",United States,Denver,13.236536,2.03639,6.618268,1
327062,29,"Dec 20, 2021",United States,Denver,13.236536,1.751295,6.618268,1
327061,17,"Dec 20, 2021",Brazil,Niteroi,10.589228,0.0,6.618268,1
327060,29,"Dec 20, 2021",United States,Denver,13.236536,1.394927,6.618268,1
327054,29,"Dec 20, 2021",United States,Denver,26.473071,2.912038,6.618268,1
327053,29,"Dec 20, 2021",United States,Denver,26.473071,2.932402,6.618268,1
327050,29,"Dec 20, 2021",United States,Denver,13.236536,1.751295,6.618268,1
327048,29,"Dec 20, 2021",United States,Denver,13.236536,1.089469,6.618268,1
