258477,68,"Jun 29, 2021",United States,San Jose,0.0,0.621099,6.618268,1
258475,92,"Jun 29, 2021",United States,Wilkinsburg,8.634294,1.069105,6.618268,3
258474,61,"Jun 29, 2021",United States,San Jose,95.303056,9.459032,6.618268,8
258473,20,"Jun 29, 2021",United States,Petoskey,24.843959,2.290939,6.618268,4
258472,80,"Jun 29, 2021",United States,San Jose,27.287627,4.042234,17.726776,4
258470,80,"Jun 29, 2021",United States,San Jose,27.287627,4.164418,17.726776,4
258468,4,"Jun 29, 2021",United States,Kirkland,21.178457,2.830582,6.618268,3
258467,26,"Jun 29, 2021",United States,Milton,37.673217,3.431317,6.618268,4
258466,35,"Jun 29, 2021",United States,Lenoir,90.41572,6.546994,6.618268,8
258465,44,"Jun 29, 2021",United States,Sunnyvale,0.0,0.600735,6.618268,4
258464,63,"Jun 29, 2021",United States,Old Bridge,20.363901,1.792023,6.618268,2
258463,95,"Jun 29, 2021",United States,Redmond,66.630684,6.384083,6.618268,11
258461,18,"Jun 29, 2021",United States,New York,31.849141,3.410953,6.618268,4
258460,72,"Jun 29, 2021",United States,San Jose,55.38981,5.752802,6.618268,9
258458,89,"Jun 29, 2021",United States,Palatine,0.0,0.672009,6.618268,3
258457,80,"Jun 29, 2021",United States,Austin,29.344381,2.962948,6.618268,5
258456,87,"Jun 29, 2021",United States,Menlo Park,45.126404,4.795699,6.618268,4
258455,16,"Jun 29, 2021",United States,Morgan Hill,38.243406,4.052416,6.618268,10
258454,79,"Jun 29, 2021",United States,Redwood City,40.320524,4.357875,6.618268,4
258453,94,"Jun 29, 2021",United States,Mountain View,86.220756,8.369563,6.618268,12
258452,60,"Jun 29, 2021",United States,San Jose,46.633333,4.795699,6.618268,4
258451,87,"Jun 29, 2021",United States,Sunnyvale,0.0,0.600735,6.618268,3
258450,13,"Jun 29, 2021",United States,Fremont,14.254731,1.944753,6.618268,6
258449,2,"Jun 29, 2021",United States,Castro Valley,53.801426,5.600073,6.618268,10
258447,67,"Jun 29, 2021",United States,Lakeway,16.291121,1.904025,6.618268,2
258446,47,"Jun 29, 2021",United States,San Jose,20.363901,2.50476,6.618268,3
258445,77,"Jun 29, 2021",United States,Santa Monica,40.727802,4.866972,6.618268,6
258444,43,"Jun 29, 2021",United States,San Mateo,45.370771,4.948428,6.618268,14
258443,3,"Jun 29, 2021",United States,Redwood City,77.321731,8.186288,6.618268,9
258442,44,"Jun 29, 2021",United States,Scottsdale,71.477292,6.292445,6.618268,10
258441,95,"Jun 29, 2021",United States,Fairfax,19.427161,2.168755,6.618268,6
258438,40,"Jun 29, 2021",United States,Dublin,0.0,0.590553,6.618268,2
258437,65,"Jun 29, 2021",United States,The Dalles,13.847453,0.0,6.618268,6
258436,72,"Jun 29, 2021",United States,New York,16.291121,2.026208,6.618268,3
258435,41,"Jun 29, 2021",United States,Westfield,11.322329,1.191288,6.618268,5
258434,64,"Jun 29, 2021",United States,Castro Valley,88.216418,8.776841,6.618268,9
258433,68,"Jun 29, 2021",United States,Kirkland,7.616099,1.445837,6.618268,3
258432,10,"Jun 29, 2021",United States,Milpitas,12.299796,1.751295,6.618268,4
258431,79,"Jun 29, 2021",United States,Longmont,123.079417,6.485902,6.618268,7
258430,76,"Jun 29, 2021",United States,(not set),16.291121,2.066936,6.618268,6
258429,80,"Jun 29, 2021",United States,San Jose,27.287627,4.612424,17.726776,4
258428,51,"Jun 29, 2021",United States,Boca Del Mar,41.86818,3.421135,6.618268,9
258427,5,"Jun 29, 2021",United States,Mountain View,7.331004,1.262562,6.618268,8
258426,22,"Jun 29, 2021",United States,Pacifica,18.734789,0.0,6.618268,2
258424,64,"Jun 29, 2021",United States,San Francisco,1.710568,0.712737,6.618268,2
258423,80,"Jun 29, 2021",United States,San Jose,27.287627,3.166587,17.726776,4
258422,33,"Jun 29, 2021",United States,Canton,123.608878,8.206652,13.226354,24
258420,92,"Jun 29, 2021",United States,Incline Village,39.302329,4.266237,6.618268,9
258419,99,"Jun 29, 2021",United States,South Lake Tahoe,15.92457,2.097482,6.618268,1
258418,39,"Jun 29, 2021",United States,San Ramon,33.132067,3.685866,6.618268,4
258417,80,"Jun 29, 2021",United States,San Jose,27.287627,2.698217,17.726776,4
258415,66,"Jun 29, 2021",United States,San Jose,41.745997,4.480058,6.618268,7
258414,99,"Jun 29, 2021",United States,Larchmont,0.0,0.549825,6.618268,2
258413,80,"Jun 29, 2021",United States,San Jose,27.287627,2.698217,17.726776,4
258412,7,"Jun 29, 2021",United States,Round Rock,45.615138,3.268406,6.618268,4
258411,89,"Jun 29, 2021",United States,New York,0.0,0.580371,6.618268,4
258410,21,"Jun 29, 2021",United States,Bethesda,61.458253,4.103326,6.618268,9
258408,80,"Jun 29, 2021",United States,San Jose,27.287627,3.716412,17.726776,4
258407,81,"Jun 29, 2021",United States,Denver,43.986026,2.03639,6.618268,5
258406,75,"Jun 29, 2021",United States,Mountain View,4.154236,0.967285,6.618268,4
258404,86,"Jun 29, 2021",United States,Sacramento,0.0,0.600735,6.618268,3
258402,95,"Jun 29, 2021",United States,Reno,0.0,0.549825,6.618268,1
258400,57,"Jun 29, 2021",United States,New Providence,12.218341,1.262562,6.618268,5
258399,62,"Jun 29, 2021",United States,San Jose,0.0,0.621099,6.618268,1
258398,24,"Jun 29, 2021",United States,Algonquin,7.88083,1.018195,6.618268,4
258397,54,"Jun 29, 2021",United States,New York,17.920233,2.168755,6.618268,1
258394,79,"Jun 29, 2021",United States,Santa Clara,23.622125,2.728763,6.618268,1
258392,98,"Jun 29, 2021",United States,McKinney,29.242562,2.250211,6.618268,13
258383,57,"Jun 29, 2021",United States,Chicago,44.800582,5.27425,6.618268,1
258382,91,"Jun 29, 2021",United States,Palo Alto,84.713828,8.461201,6.618268,4
258378,80,"Jun 29, 2021",United States,San Jose,27.287627,3.716412,17.726776,4
258376,80,"Jun 29, 2021",United States,San Jose,27.287627,2.698217,17.726776,4
258375,14,"Jun 29, 2021",United States,Montclair,130.858427,9.112846,6.618268,22
258370,51,"Jun 29, 2021",United States,Glen Carbon,37.469578,3.23786,6.618268,1
258360,28,"Jun 29, 2021",United States,(not set),13.256899,1.842933,6.618268,11
258355,100,"Jun 29, 2021",United States,South Portland,20.363901,0.0,6.618268,1
258352,7,"Jun 29, 2021",United States,Seattle,44.800582,5.264068,6.618268,1
258350,16,"Jun 29, 2021",United States,(not set),69.644541,5.060429,6.618268,5
258348,19,"Jun 29, 2021",Mexico,Mexico City,70.866375,5.437162,6.618268,3
258340,82,"Jun 29, 2021",United States,Newark,17.920233,2.40294,6.618268,1
258339,18,"Jun 29, 2021",United States,Santa Clara,203.639008,0.0,0.0,4
258329,29,"Jun 29, 2021",United States,Garden Grove,182.460552,14.651827,6.618268,8
258328,40,"Jun 29, 2021",United States,Campbell,19.549345,2.433486,6.618268,1
258315,29,"Jun 29, 2021",United States,Fullerton,25.251237,2.474214,6.618268,2
258313,14,"Jun 29, 2021",United States,Houston,47.24425,4.449512,6.618268,1
258312,14,"Jun 29, 2021",United States,Houston,56.204366,5.192795,6.618268,3
258304,92,"Jun 29, 2021",United States,South Orange,16.454032,1.537475,6.618268,4
258299,11,"Jun 29, 2021",United States,Kirkland,34.618631,4.205146,6.618268,2
258298,41,"Jun 29, 2021",United States,Chicago,14.662009,2.0873,13.05326,1
258294,57,"Jun 29, 2021",United States,Carmichael,103.285705,8.522293,6.618268,4
258292,41,"Jun 29, 2021",United States,Chicago,14.662009,2.830582,13.05326,1
258291,41,"Jun 29, 2021",United States,Chicago,14.662009,2.830582,13.05326,1
258290,41,"Jun 29, 2021",United States,Chicago,14.662009,1.751295,13.05326,1
258288,41,"Jun 29, 2021",United States,Chicago,14.662009,2.759309,13.05326,1
258286,41,"Jun 29, 2021",United States,Chicago,14.662009,2.830582,13.05326,1
258284,41,"Jun 29, 2021",United States,Chicago,14.662009,2.830582,13.05326,1
258283,41,"Jun 29, 2021",United States,Chicago,14.662009,2.484396,13.05326,1
258281,41,"Jun 29, 2021",United States,Chicago,14.662009,2.698217,13.05326,1
258280,41,"Jun 29, 2021",United States,Chicago,14.662009,2.219665,13.05326,1
258278,96,"Jun 29, 2021",United States,Fort Hunt,25.251237,1.680022,6.618268,3
