330707,28,"Dec 28, 2021",United States,Woodbridge Township,100.190392,7.076456,6.618268,4
330705,31,"Dec 28, 2021",United States,Sammamish,20.363901,2.341849,6.618268,1
330698,79,"Dec 28, 2021",United States,Aurora,40.890713,3.960779,6.618268,7
330689,40,"Dec 28, 2021",United Kingdom,London,60.684425,6.923726,6.618268,3
330685,69,"Dec 28, 2021",United States,Louisville,93.673944,8.471383,6.618268,2
330684,67,"Dec 28, 2021",United States,Seattle,76.568267,6.872817,6.618268,2
330671,38,"Dec 28, 2021",United States,Sunnyvale,42.356914,5.029884,6.618268,2
330668,39,"Dec 28, 2021",United States,Denver,188.162444,7.809556,6.618268,12
330667,83,"Dec 28, 2021",United States,Costa Mesa,29.405473,2.800036,6.618268,3
330666,32,"Dec 28, 2021",United States,Roseville,102.63406,6.94409,6.618268,4
330663,66,"Dec 28, 2021",United States,New York,46.429694,3.451681,6.618268,1
330659,8,"Dec 28, 2021",United States,Mantorville,91.230276,0.0,6.618268,3
330658,60,"Dec 28, 2021",United States,Sunnyvale,46.429694,4.12369,6.618268,1
330656,16,"Dec 28, 2021",United States,(not set),37.673217,3.675684,6.618268,2
330646,65,"Dec 28, 2021",United States,Walnut Creek,58.037117,5.671346,6.618268,1
330643,27,"Dec 28, 2021",United States,Chicago,68.422707,7.687373,6.618268,2
330639,54,"Dec 28, 2021",United States,Austin,62.720815,5.722256,6.618268,3
330624,13,"Dec 28, 2021",United States,Chicago,57.833478,6.608086,6.618268,2
330623,69,"Dec 28, 2021",United States,Dallas,23.214847,2.484396,6.618268,6
330622,30,"Dec 28, 2021",United States,Detroit,87.972052,5.671346,6.618268,2
330612,98,"Dec 28, 2021",United States,Austin,60.684425,4.724425,6.618268,3
330606,63,"Dec 28, 2021",United States,Deer Park,34.211353,4.07278,13.05326,1
330602,89,"Dec 28, 2021",United States,Jersey City,50.746841,3.797868,6.618268,1
330589,92,"Dec 28, 2021",United States,Burnsville,101.819504,0.0,0.0,1
330572,74,"Dec 28, 2021",United States,Wantagh,181.238717,12.228522,6.618268,4
330559,10,"Dec 28, 2021",United States,Frederick,36.655022,3.838595,6.618268,1
330541,22,"Dec 28, 2021",United States,Front Royal,99.375836,5.610255,6.618268,6
330522,47,"Dec 28, 2021",United States,New York,93.673944,7.524461,6.618268,2
330512,65,"Dec 28, 2021",United States,(not set),61.091703,6.027715,6.618268,6
330501,62,"Dec 28, 2021",United States,Santa Clara,105.485006,10.263406,6.618268,7
330482,69,"Dec 28, 2021",United States,Scottsdale,129.31077,12.503435,6.618268,3
330470,20,"Dec 27, 2021",United States,Andover,56.000727,3.75714,6.618268,1
330456,21,"Dec 27, 2021",United States,Huntington Park,32.582241,3.736776,6.618268,1
330444,24,"Dec 27, 2021",United States,Santa Clara,21.993013,2.626943,6.618268,1
330438,64,"Dec 27, 2021",United States,North Decatur,65.164483,5.732438,6.618268,3
330421,86,"Dec 27, 2021",United States,Silver Spring,17.105677,1.425473,6.618268,1
330420,86,"Dec 27, 2021",United States,Silver Spring,180.831439,11.271419,6.618268,6
330417,7,"Dec 27, 2021",United States,Cleveland,30.545851,2.606579,6.618268,1
330412,95,"Dec 27, 2021",United States,Toms River,106.70684,8.003013,6.618268,12
330404,21,"Dec 27, 2021",United States,New York,88.786608,5.243704,6.618268,4
330391,9,"Dec 27, 2021",United States,East Ridge,112.306913,8.929571,6.618268,3
330390,4,"Dec 27, 2021",United States,Avon,102.63406,6.149898,13.226354,4
