246052,58,"May 14, 2021",United States,Weddington,66.467772,4.917882,6.618268,4
246050,62,"May 14, 2021",United States,Austin,99.050014,8.746295,6.618268,8
246047,79,"May 14, 2021",Thailand,Nonthaburi,32.582241,2.03639,6.618268,2
246040,52,"May 14, 2021",United States,Edmond,173.500435,0.0,20.353719,52
246038,90,"May 14, 2021",United States,Mason,85.528384,5.986987,6.618268,3
246036,39,"May 14, 2021",United States,Austin,17.105677,2.158573,6.618268,10
246035,46,"May 14, 2021",United States,New York,20.363901,2.413122,6.618268,1
246034,56,"May 14, 2021",United States,Fontainebleau,57.833478,4.520786,6.618268,4
246032,55,"May 14, 2021",United States,Redmond,120.554293,12.839439,6.618268,4
246029,67,"May 14, 2021",United States,Austin,23.947947,2.535306,6.618268,3
246027,58,"May 14, 2021",United States,New York,355.146431,34.414992,38.416499,33
246017,96,"May 14, 2021",United States,Clearwater,112.021819,8.369563,6.618268,12
246004,91,"May 13, 2021",United States,Santa Clara,87.972052,8.512111,6.618268,2
246000,35,"May 13, 2021",United States,Tempe,21.178457,2.168755,6.618268,2
245998,80,"May 13, 2021",United States,Bainbridge Island,16.128209,2.046572,6.618268,3
245992,38,"May 13, 2021",United States,San Jose,226.7724,21.585735,6.618268,7
245991,90,"May 13, 2021",United States,Bremerton,8.522293,1.374563,6.618268,5
245988,69,"May 13, 2021",United States,Indio,98.316913,9.173937,6.618268,12
245974,33,"May 13, 2021",United States,Dudley,144.176418,9.011026,6.618268,8
245969,72,"May 13, 2021",United States,San Jose,59.46259,6.119352,6.618268,3
245967,95,"May 13, 2021",United States,New York,94.692139,4.02187,6.618268,3
245965,30,"May 13, 2021",United States,Lincoln,24.843959,0.0,6.618268,4
245964,24,"May 13, 2021",United States,Solon,27.491266,2.260393,6.618268,1
245958,80,"May 13, 2021",United States,San Jose,105.281367,0.0,88.674606,7
245953,56,"May 13, 2021",United States,Oakland,24.436681,4.327329,22.349381,1
245952,68,"May 13, 2021",United States,Frisco,83.491993,6.312809,6.618268,2
245946,29,"May 13, 2021",United States,Seattle,17.105677,2.423304,6.618268,1
245944,77,"May 13, 2021",United States,Las Vegas,88.705152,7.962285,6.618268,6
245943,63,"May 13, 2021",United States,Southaven,45.696593,0.0,6.618268,5
245942,11,"May 13, 2021",United States,Chicago,20.363901,2.769491,6.618268,2
245941,100,"May 13, 2021",United States,Scotch Plains,27.124716,2.525124,6.618268,2
245940,20,"May 13, 2021",United States,Killeen,45.818777,3.543319,6.618268,3
245933,64,"May 13, 2021",United States,South Bend,62.720815,7.758646,13.05326,2
245931,64,"May 13, 2021",United States,South Bend,62.720815,6.913544,13.05326,2
245928,64,"May 13, 2021",United States,South Bend,62.720815,3.920051,13.05326,2
245926,31,"May 13, 2021",United States,East Hampton,52.946142,4.1746,6.618268,4
245924,98,"May 13, 2021",United States,Maryland Heights,86.180028,9.061936,6.618268,6
245922,35,"May 13, 2021",United States,Philadelphia,48.466084,3.309134,6.618268,16
245919,12,"May 13, 2021",United States,Columbus,13.236536,1.486565,6.618268,1
245918,20,"May 13, 2021",United States,Simi Valley,20.363901,2.229847,6.618268,1
245916,37,"May 13, 2021",United States,Apex,21.66719,2.046572,6.618268,3
245915,66,"May 13, 2021",United States,Chicago,117.621891,12.727438,6.618268,17
245913,86,"May 13, 2021",United States,New York,48.873362,4.917882,6.618268,2
245908,29,"May 13, 2021",United States,Seattle,39.913246,4.754971,6.618268,2
245907,64,"May 13, 2021",United States,Redwood City,50.502474,5.579709,6.618268,3
245906,59,"May 13, 2021",United States,Waltham,32.582241,2.03639,6.618268,1
245905,51,"May 13, 2021",United States,Chicago,219.930129,23.225029,6.618268,11
245899,100,"May 13, 2021",United States,Scotch Plains,28.916739,3.034221,13.05326,3
245898,100,"May 13, 2021",United States,Scotch Plains,84.713828,6.608086,14.977649,5
245897,26,"May 13, 2021",United States,New York,20.363901,0.0,6.618268,1
245895,100,"May 13, 2021",United States,Scotch Plains,48.058806,4.429148,13.05326,3
245892,100,"May 13, 2021",United States,Scotch Plains,30.953129,3.197132,13.05326,2
245891,90,"May 13, 2021",United States,Round Rock,100.801309,8.878661,6.618268,2
245890,100,"May 13, 2021",United States,Scotch Plains,30.138573,3.136041,13.05326,1
245888,53,"May 13, 2021",United States,Atlanta,48.058806,4.85679,6.618268,2
245883,42,"May 13, 2021",United States,Elk Grove Village,22.400291,1.61893,6.618268,1
245880,75,"May 13, 2021",United States,Carlsbad,46.836972,4.418966,6.618268,1
245878,30,"May 13, 2021",United States,Bothell,57.833478,5.925895,6.618268,3
245877,42,"May 13, 2021",United States,Elk Grove Village,22.400291,1.741114,6.618268,1
245875,42,"May 13, 2021",United States,Elk Grove Village,22.400291,1.629112,6.618268,1
245874,72,"May 13, 2021",United States,Seattle,185.718776,20.119534,31.798231,10
245869,84,"May 13, 2021",United States,Leander,305.458513,0.0,0.0,3
245868,22,"May 13, 2021",United States,South Lake Tahoe,20.363901,2.637125,6.618268,1
245866,14,"May 13, 2021",United States,Barrington,58.648034,6.536812,14.977649,3
245865,14,"May 13, 2021",United States,Roseville,15.272926,1.700386,6.618268,2
245864,41,"May 13, 2021",United States,Hollywood,83.899271,6.363719,6.618268,4
245860,13,"May 13, 2021",United States,Dumont,29.324017,3.767322,13.05326,2
245858,87,"May 13, 2021",United States,San Francisco,20.363901,2.301121,6.618268,1
245857,44,"May 13, 2021",United States,San Jose,39.09869,4.235691,6.618268,1
245854,13,"May 13, 2021",United States,Dumont,42.356914,4.347693,6.618268,3
245851,56,"May 13, 2021",United States,San Jose,17.920233,2.280757,6.618268,1
245849,1,"May 13, 2021",United States,Los Angeles,55.593449,6.068442,6.618268,6
245848,70,"May 13, 2021",United States,Seattle,34.618631,4.225509,6.618268,2
245847,87,"May 13, 2021",United States,Boston,113.223289,7.076456,6.618268,3
245833,98,"May 13, 2021",Canada,Stratford,483.642645,0.0,204.596112,12
245828,39,"May 13, 2021",United States,Morgan Hill,58.648034,3.584047,13.05326,31
245820,13,"May 13, 2021",United States,Dumont,34.211353,4.194964,6.618268,2
245819,2,"May 13, 2021",United States,Seattle,30.545851,2.983311,0.0,2
245818,9,"May 13, 2021",United States,Bee Cave,84.062183,7.514279,6.618268,5
245816,2,"May 13, 2021",United States,Mercer Island,27.694905,3.461863,6.618268,2
245815,5,"May 13, 2021",United States,Mercer Island,37.632489,4.459694,6.618268,3
245811,75,"May 13, 2021",United States,San Jose,127.528929,12.42198,6.618268,5
245799,11,"May 13, 2021",United States,Lakeway,66.019767,6.007351,6.618268,7
245791,91,"May 13, 2021",United States,Round Rock,67.44524,6.10917,6.618268,7
245785,30,"May 13, 2021",United States,New York,11.811062,1.639294,6.618268,3
245782,49,"May 13, 2021",United States,New York,22.807569,2.606579,6.618268,1
245781,9,"May 13, 2021",United States,Fruitland Park,57.018922,4.164418,6.618268,4
245777,65,"May 13, 2021",United States,New York,56.000727,4.144054,6.618268,1
245768,36,"May 13, 2021",United States,(not set),16.291121,1.374563,6.618268,2
245765,4,"May 13, 2021",United States,Austin,14.82492,1.771659,6.618268,2
245762,19,"May 13, 2021",Singapore,Singapore,87.972052,8.379745,6.618268,3
245721,36,"May 12, 2021",United States,Los Angeles,87.972052,8.990662,6.618268,6
245716,52,"May 12, 2021",United States,San Carlos,64.268471,6.923726,6.618268,6
