309024,8,"Nov 29, 2021",United States,Somerville,40.239068,1.730932,6.618268,5
309021,12,"Nov 29, 2021",United States,Bloomingdale,116.481513,9.856128,6.618268,3
309011,46,"Nov 29, 2021",United States,Inglewood,166.576709,16.49476,6.618268,8
308989,63,"Nov 29, 2021",United States,San Antonio,74.124599,6.658996,6.618268,13
308987,59,"Nov 29, 2021",United States,Campbell,67.200873,6.94409,6.618268,2
308986,68,"Nov 29, 2021",United States,New Orleans,16.291121,1.374563,6.618268,2
308984,75,"Nov 29, 2021",United States,Cupertino,114.037845,11.027052,6.618268,2
308978,42,"Nov 29, 2021",United States,New York,79.826491,7.667009,6.618268,1
308977,93,"Nov 29, 2021",United States,Union Hill-Novelty Hill,34.211353,2.810218,6.618268,1
308975,55,"Nov 29, 2021",United States,Melbourne,13.847453,1.445837,6.618268,1
308959,19,"Nov 29, 2021",United States,Redmond,53.760698,6.088806,6.618268,2
308955,81,"Nov 29, 2021",United States,Everett,94.4885,10.507773,6.618268,3
308952,11,"Nov 29, 2021",United States,Jersey City,101.004948,7.809556,6.618268,10
308951,20,"Nov 29, 2021",United States,Los Altos,61.091703,6.190626,6.618268,2
308950,41,"Nov 29, 2021",United States,Newton,19.549345,1.221834,6.618268,1
308942,57,"Nov 29, 2021",United States,Gainesville,56.000727,4.388421,6.618268,1
308931,100,"Nov 29, 2021",United States,Fresno,55.38981,5.172431,6.618268,6
308928,54,"Nov 29, 2021",United States,Palo Alto,14.662009,1.944753,6.618268,1
308927,70,"Nov 29, 2021",United States,Champaign,18.123872,2.433486,6.618268,5
308925,24,"Nov 29, 2021",United Kingdom,London,82.270159,9.102664,6.618268,5
308923,51,"Nov 29, 2021",United States,Santa Clara,160.467539,16.49476,20.353719,2
308919,28,"Nov 29, 2021",United States,Los Angeles,844.694607,83.125443,30.566215,36
308915,87,"Nov 29, 2021",United States,Coppell,48.873362,4.59206,6.618268,1
308913,67,"Nov 29, 2021",United States,Redmond,120.554293,0.0,88.674606,6
308902,93,"Nov 29, 2021",United States,Bethesda,649.201159,39.923428,15.466383,12
308901,16,"Nov 29, 2021",United States,Chicago,1802.531047,189.649009,47.529345,171
308894,4,"Nov 29, 2021",United States,Chicago,34.211353,4.194964,6.618268,1
308889,82,"Nov 29, 2021",United States,Compton,33.396797,4.754971,13.05326,3
308882,33,"Nov 29, 2021",United States,San Francisco,26.839621,2.321485,6.618268,5
308879,82,"Nov 29, 2021",United States,Compton,33.396797,4.775335,13.05326,3
308874,82,"Nov 29, 2021",United States,Compton,33.396797,4.02187,13.05326,3
308872,82,"Nov 29, 2021",United States,Compton,33.396797,2.789854,13.05326,3
308869,82,"Nov 29, 2021",United States,Compton,33.396797,2.789854,13.05326,3
