239901,28,"Apr 13, 2021",United States,Arlington,70.866375,4.103326,6.618268,4
239900,88,"Apr 13, 2021",United States,Santa Clara,65.164483,6.465539,6.618268,2
239899,3,"Apr 13, 2021",United States,Antioch,71.680931,6.862635,6.618268,5
239897,54,"Apr 13, 2021",United States,Lely Resort,97.25799,7.300458,6.618268,6
239895,88,"Apr 13, 2021",United States,Livermore,94.4885,8.858297,6.618268,3
239893,64,"Apr 13, 2021",United States,Walnut Creek,55.38981,5.508435,13.05326,2
239892,62,"Apr 13, 2021",United States,Simpsonville,30.138573,2.962948,6.618268,1
239890,100,"Apr 13, 2021",United States,(not set),32.582241,2.850946,6.618268,1
239889,14,"Apr 13, 2021",United States,New York,17.920233,2.168755,6.618268,2
239888,82,"Apr 13, 2021",United States,Seattle,16.535487,2.372394,6.618268,1
239887,40,"Apr 13, 2021",United States,Louisville,74.939155,4.897518,6.618268,3
239886,34,"Apr 13, 2021",United States,East Norriton,16.535487,1.384745,6.618268,1
239885,85,"Apr 13, 2021",United States,Santa Clara,74.939155,7.351368,6.618268,3
239883,53,"Apr 13, 2021",United States,Arlington,102.837699,5.803712,6.618268,6
239880,48,"Apr 13, 2021",United States,Boca Raton,27.287627,4.103326,13.05326,2
239879,48,"Apr 13, 2021",United States,Boca Raton,10.589228,2.382576,13.05326,1
239878,48,"Apr 13, 2021",United States,Boca Raton,15.476565,2.92222,13.05326,1
239877,100,"Apr 13, 2021",United States,Rochester Hills,24.436681,1.863297,6.618268,1
239875,100,"Apr 13, 2021",United States,Rochester Hills,30.138573,2.657489,6.618268,1
239872,86,"Apr 13, 2021",United States,Buffalo,44.474759,0.0,13.05326,4
239871,48,"Apr 13, 2021",United States,Boca Raton,10.589228,2.423304,13.05326,1
239870,73,"Apr 13, 2021",United States,San Francisco,20.363901,2.005844,13.05326,1
239869,48,"Apr 13, 2021",United States,Boca Raton,74.124599,9.143391,14.977649,4
239868,26,"Apr 13, 2021",United States,Bellevue,200.177145,22.043923,31.798231,14
