235425,79,"Mar 25, 2021",United States,Grand Rapids,42.356914,2.942584,6.618268,2
235424,67,"Mar 25, 2021",United States,Marina,25.210509,2.016026,6.618268,3
235423,67,"Mar 25, 2021",United States,Marina,21.993013,2.586215,6.618268,1
235422,99,"Mar 25, 2021",United States,Boulder,28.509461,3.034221,6.618268,2
235420,11,"Mar 25, 2021",Ireland,Dublin,33.152431,4.103326,13.05326,3
235418,43,"Mar 25, 2021",United States,Castle Rock,34.618631,4.07278,13.226354,2
235417,66,"Mar 25, 2021",United States,Cathedral City,47.855167,4.785517,6.618268,2
235416,88,"Mar 25, 2021",United States,San Ramon,37.469578,4.480058,13.05326,1
235411,43,"Mar 25, 2021",United States,San Francisco,20.363901,2.301121,6.618268,1
235410,61,"Mar 25, 2021",United States,Santa Clara,30.138573,3.319316,6.618268,1
235406,29,"Mar 25, 2021",United States,Columbus,44.800582,5.27425,6.618268,1
235403,50,"Mar 25, 2021",United States,Cambridge,86.750218,5.42698,6.618268,5
235402,70,"Mar 25, 2021",Taiwan,Taoyuan District,57.263289,0.0,6.618268,3
235399,50,"Mar 25, 2021",United States,Cambridge,28.509461,1.781841,6.618268,1
235398,1,"Mar 25, 2021",United States,New York,57.018922,6.231354,13.226354,2
235396,77,"Mar 25, 2021",United States,Denver,10.589228,1.293108,6.618268,1
235395,84,"Mar 25, 2021",United States,Drexel Hill,32.582241,1.130196,6.618268,2
235387,55,"Mar 25, 2021",United States,Mountain View,48.873362,3.675684,6.618268,1
235384,26,"Mar 25, 2021",United States,Spring Hill,462.260549,30.515305,6.618268,61
235382,26,"Mar 25, 2021",United States,Spring Hill,387.626853,25.678879,6.618268,20
235380,78,"Mar 25, 2021",United States,Goose Creek,61.010247,4.734607,6.618268,5
235376,84,"Mar 25, 2021",United States,Fort Bragg,24.436681,2.769491,6.618268,2
235371,38,"Mar 25, 2021",United States,New York,28.254912,3.105495,6.618268,7
235365,70,"Mar 24, 2021",United States,Indio,79.011935,7.504097,6.618268,4
235361,42,"Mar 24, 2021",United States,Sammamish,173.581891,16.963129,14.977649,22
235359,68,"Mar 24, 2021",United States,Grain Valley,330.383927,0.0,6.618268,34
235356,9,"Mar 24, 2021",United States,Seattle,66.793595,7.483734,6.618268,3
235355,86,"Mar 24, 2021",United States,Redmond,48.221717,5.528799,6.618268,2
235353,61,"Mar 24, 2021",United States,Highland,203.944467,14.743464,6.618268,7
235350,89,"Mar 24, 2021",United States,Seattle,90.41572,9.795036,6.618268,3
235349,45,"Mar 24, 2021",United States,Lincoln,21.382096,0.0,6.618268,1
235346,8,"Mar 24, 2021",United States,Columbus,30.545851,2.789854,6.618268,1
235342,98,"Mar 24, 2021",United States,Fremont,41.542358,4.469876,6.618268,6
235340,10,"Mar 24, 2021",United States,Los Angeles,49.687918,5.080793,6.618268,2
235338,44,"Mar 24, 2021",United States,Issaquah,12.401616,1.629112,6.618268,9
235337,86,"Mar 24, 2021",United States,Malden,24.436681,3.461863,13.05326,1
235335,49,"Mar 24, 2021",United States,San Francisco,31.360407,3.248042,6.618268,3
235333,77,"Mar 24, 2021",United States,Arlington,13.236536,1.588384,6.618268,1
235332,40,"Mar 24, 2021",United States,San Francisco,203.639008,17.889687,6.618268,32
235331,86,"Mar 24, 2021",United States,Malden,24.436681,1.527293,13.05326,1
235330,86,"Mar 24, 2021",United States,Yonkers,112.490188,10.558683,6.618268,5
235327,43,"Mar 24, 2021",United States,Seattle,20.363901,2.718581,6.618268,1
235326,12,"Mar 24, 2021",United States,Greenacres,138.474526,10.171768,6.618268,10
235324,80,"Mar 24, 2021",United States,San Jose,79.011935,9.76449,14.977649,2
235322,80,"Mar 24, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235321,80,"Mar 24, 2021",United States,San Jose,79.011935,7.585553,13.05326,2
235320,12,"Mar 24, 2021",United States,Greenacres,741.083079,52.426863,6.618268,46
235319,13,"Mar 24, 2021",United States,(not set),47.24425,4.846608,6.618268,1
235318,80,"Mar 24, 2021",United States,San Jose,79.011935,6.221172,14.977649,2
235317,80,"Mar 24, 2021",United States,San Jose,79.011935,0.0,59.401499,2
235316,80,"Mar 24, 2021",United States,San Jose,79.011935,4.938246,14.977649,2
235314,80,"Mar 24, 2021",United States,San Jose,79.011935,8.165924,13.05326,2
235313,31,"Mar 24, 2021",United States,Half Moon Bay,229.704801,0.0,124.973259,15
235312,7,"Mar 24, 2021",United States,New York,101.53441,9.591397,6.618268,4
235311,5,"Mar 24, 2021",United States,New York,89.601164,8.542656,6.618268,2
235309,80,"Mar 24, 2021",United States,San Jose,79.011935,4.877154,13.05326,2
235308,52,"Mar 24, 2021",United States,Alameda,10.589228,1.680022,6.618268,1
235307,80,"Mar 24, 2021",United States,San Jose,79.011935,6.098988,13.05326,2
235306,80,"Mar 24, 2021",United States,San Jose,79.011935,4.938246,13.05326,2
235305,87,"Mar 24, 2021",United States,San Diego,30.545851,2.891674,6.618268,1
235304,80,"Mar 24, 2021",United States,San Jose,79.011935,6.455357,13.05326,2
235303,88,"Mar 24, 2021",United States,San Ramon,37.469578,3.909869,13.05326,1
235302,80,"Mar 24, 2021",United States,San Jose,79.011935,8.512111,13.05326,2
