265856,66,"Jul 23, 2021",United States,Sunnyvale,26.717438,2.596397,6.618268,4
265852,19,"Jul 23, 2021",United States,Princeton,26.473071,2.199301,6.618268,2
265848,75,"Jul 23, 2021",United States,Nashville,102.63406,10.100495,6.618268,4
265845,60,"Jul 23, 2021",United States,Seattle,91.230276,5.416798,6.618268,3
265841,65,"Jul 23, 2021",United States,Goldsboro,136.641775,9.672853,6.618268,6
265838,61,"Jul 23, 2021",United States,San Francisco,14.662009,1.842933,6.618268,1
265836,84,"Jul 23, 2021",United States,Danville,48.873362,4.866972,6.618268,1
265835,57,"Jul 23, 2021",United States,New York,242.086053,20.56754,6.618268,23
265830,7,"Jul 23, 2021",United States,Orlando,30.545851,2.464032,6.618268,6
265824,5,"Jul 23, 2021",United States,Minneapolis,38.691412,0.0,6.618268,3
265822,31,"Jul 23, 2021",United States,Sunnyvale,108.335952,10.517955,6.618268,3
265818,30,"Jul 23, 2021",United States,Passaic,70.051819,5.070611,6.618268,3
265814,27,"Jul 23, 2021",United States,Weare,387.423214,0.0,6.618268,12
265809,30,"Jul 23, 2021",United States,Passaic,21.178457,1.842933,6.618268,2
265792,78,"Jul 23, 2021",United States,Alameda,0.0,0.356368,6.618268,5
265791,9,"Jul 23, 2021",United States,Durham,91.230276,7.320822,6.618268,9
265788,5,"Jul 23, 2021",United States,Chicago,60.277146,7.524461,13.05326,2
265786,68,"Jul 23, 2021",United States,Minneapolis,132.365355,0.0,6.618268,10
265784,94,"Jul 23, 2021",United States,New York,7.331004,1.232016,6.618268,9
265783,76,"Jul 23, 2021",United States,San Francisco,152.729256,13.755815,6.618268,4
265780,76,"Jul 23, 2021",United States,San Francisco,56.000727,5.416798,6.618268,1
265778,18,"Jul 23, 2021",United States,New York,226.039299,20.648995,6.618268,10
265777,82,"Jul 23, 2021",United States,Santa Clara,28.509461,2.331667,6.618268,2
265775,32,"Jul 23, 2021",United States,Palo Alto,38.284134,4.225509,6.618268,2
265771,57,"Jul 23, 2021",United States,Middleburg,45.655866,3.909869,6.618268,8
265766,25,"Jul 23, 2021",United States,San Francisco,71.680931,6.770997,6.618268,5
265764,22,"Jul 23, 2021",United States,San Francisco,55.878544,5.396434,6.618268,5
265763,13,"Jul 23, 2021",United States,New York,49.891557,5.019702,6.618268,3
265761,98,"Jul 23, 2021",United States,Austin,31.564046,3.166587,6.618268,2
265758,49,"Jul 23, 2021",United States,Milpitas,57.181834,5.976805,6.618268,7
265754,19,"Jul 23, 2021",United States,Plano,26.880349,2.005844,6.618268,3
265752,69,"Jul 23, 2021",United States,New Albany,10.18195,1.262562,6.618268,1
265751,25,"Jul 23, 2021",United States,Toms River,32.582241,2.596397,6.618268,2
265749,35,"Jul 23, 2021",United States,Orlando,62.720815,4.938246,13.226354,3
265748,56,"Jul 23, 2021",United States,Wright City,110.372343,0.0,6.618268,12
265746,94,"Jul 23, 2021",United States,(not set),96.932168,7.290277,13.05326,3
265744,91,"Jul 23, 2021",United States,Austin,30.953129,3.125859,6.618268,2
265743,66,"Jul 23, 2021",United States,Jersey City,30.953129,2.484396,6.618268,3
265742,91,"Jul 23, 2021",United States,Durham,57.833478,4.836426,6.618268,3
