273526,39,"Aug 27, 2021",United States,Chicago,20.363901,3.421135,13.05326,1
273525,23,"Aug 27, 2021",United States,Newburyport,114.037845,5.854621,6.618268,4
273524,22,"Aug 27, 2021",United States,Austin,82.270159,7.331004,6.618268,3
273522,37,"Aug 27, 2021",United States,Westchase,42.356914,3.675684,6.618268,2
273519,78,"Aug 27, 2021",United States,Mill Valley,13.847453,0.0,24.27377,1
273518,43,"Aug 27, 2021",United States,Durham,36.410655,3.23786,6.618268,3
273513,14,"Aug 27, 2021",United States,Holly Springs,20.363901,1.954934,6.618268,1
273512,58,"Aug 27, 2021",United States,New York,21.993013,2.952766,6.618268,1
273508,61,"Aug 27, 2021",United States,San Francisco,21.382096,1.680022,6.618268,1
273502,44,"Aug 27, 2021",United States,North Naples,177.573215,12.900531,6.618268,16
273501,75,"Aug 27, 2021",United States,New York,91.637554,8.725932,6.618268,6
273494,11,"Aug 27, 2021",United Kingdom,London,8.960116,1.476383,6.618268,3
273486,33,"Aug 27, 2021",United States,Los Angeles,88.37933,9.061936,6.618268,11
273471,30,"Aug 27, 2021",United States,Anaheim,83.491993,6.995,6.618268,2
273461,23,"Aug 26, 2021",United States,San Jose,65.571761,6.791361,6.618268,4
273453,77,"Aug 26, 2021",United States,Chino Hills,46.429694,5.457525,6.618268,2
273446,61,"Aug 26, 2021",United States,Castro Valley,205.26812,21.738464,6.618268,10
273445,64,"Aug 26, 2021",United States,San Jose,131.34716,12.961623,6.618268,4
273443,54,"Aug 26, 2021",United States,San Francisco,63.535371,6.058261,6.618268,4
273440,10,"Aug 26, 2021",United States,Seattle,44.393304,5.223341,6.618268,2
273437,15,"Aug 26, 2021",United States,The Woodlands,22.400291,2.413122,6.618268,1
273436,57,"Aug 26, 2021",United States,Philadelphia,30.138573,2.942584,6.618268,2
273434,10,"Aug 26, 2021",United States,San Francisco,34.211353,4.194964,6.618268,2
273431,95,"Aug 26, 2021",United States,Manor,41.542358,4.928064,6.618268,3
273430,71,"Aug 26, 2021",United States,Seattle,56.204366,5.192795,6.618268,1
